name,gender,IPA,IPA_stress,counts,n_syllables
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,58,4
Emory,M,'ɛ mɛː iː,100,58,3
Mckinley,M,mə 'kɪn liː,010,58,3
Simon,M,'saɪ mən,10,58,2
Merle,M,'mɛːl,1,58,1
Lue,F,'luː,1,57,1
Wiley,M,'waɪ liː,10,57,2
Clare,F,'klɛr,1,57,1
Gwendolyn,F,'gwɛn də lɪn,100,57,3
Floy,F,'flɔɪ,1,56,1
Mary,M,'mɛ riː,10,56,2
Allan,M,'æ lən,10,56,2
Esta,F,'ɛ stə,10,56,2
Sybil,F,'sɪ bɪl,10,56,2
Silas,M,'saɪ ləs,10,55,2
Donna,F,'dɑ nʌ,10,55,2
Lauretta,F,lɛː 'ɛ tʌ,010,55,3
Mona,F,'moʊ nʌ,10,55,2
Rhea,F,'riː ə,10,55,2
Levi,M,'liː vaɪ,10,55,2
Alva,F,'æl və,10,54,2
Angie,F,'æn ʤiː,10,54,2
Molly,F,'mɑ liː,10,54,2
Abe,M,'eɪb,1,54,1
Lovie,F,'lə viː,10,54,2
Grant,M,'grænt,1,54,1
Anton,M,'æn `tɔːn,11,53,2
Harrison,M,'hɛ rɪ sən,100,53,3
Savannah,F,sə 'væ nʌ,010,53,3
Bernadette,F,bɛː nʌ 'dɛt,001,53,3
Bella,F,'bɛ lə,10,53,2
Almeda,F,ɑl 'meɪ də,010,53,3
Iris,F,'aɪ rəs,10,52,2
Veda,F,'veɪ də,10,52,2
Iola,F,aɪ 'oʊ lə,010,52,3
Belva,F,'beɪl və,10,52,2
Melvina,F,mɛl 'viː nʌ,010,52,3
Malcolm,M,'mæl kəm,10,52,2
Cleveland,M,'kliːv lənd,10,52,2
Carroll,M,'kæ rəl,10,52,2
Mandy,F,'mæn diː,10,51,2
Ellie,F,'ɛ liː,10,51,2
Elise,F,ə 'liːs,01,51,2
Vina,F,'viː nʌ,10,51,2
Agatha,F,'æ gə θə,100,51,3
Eli,M,'iː laɪ,10,51,2
Delbert,M,'dɛl bɛːt,10,51,2
Mitchell,M,'mɪ ʧəl,10,50,2
Dock,M,'dɑk,1,50,1
Cyril,M,'sɪ rəl,10,50,2
Pearle,F,'pɛːl,1,50,1
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,50,4
Clyde,F,'klaɪd,1,50,1
Byron,M,'baɪ rən,10,50,2
Barney,M,'bɑr niː,10,50,2
Wilbert,M,'wɪl bɛːt,10,50,2
Tommie,F,'tɑ miː,10,49,2
Clementine,F,'klɛ mən `taɪn,101,49,3
Lennie,F,'lɛ niː,10,49,2
Lilla,F,'lɪ lə,10,49,2
Una,F,'uː nʌ,10,49,2
Emanuel,M,ɪ 'mæ njuː əl,0100,49,4
Edmond,M,'ɛd mənd,10,49,2
Aubrey,M,'ɔː briː,10,49,2
Erwin,M,'ɛː wɪn,10,49,2
Ronald,M,'rɑ nəld,10,49,2
Reva,F,'reɪ və,10,48,2
Dixie,F,'dɪk siː,10,48,2
Elaine,F,ɪ 'leɪn,01,48,2
Magnolia,F,mæg 'noʊl jʌ,010,48,3
Lyle,M,'laɪl,1,48,1
Arlene,F,'ɑr `liːn,11,47,2
Florine,F,flɔː 'riː niː,010,47,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,47,4
Philomena,F,fɪ lə 'miː nʌ,0010,47,4
Queen,F,'kwiːn,1,47,1
Jeff,M,'ʤɛf,1,47,1
Columbus,M,kə 'ləm bʌs,010,47,3
Christopher,M,'krɪ stə fɛː,100,47,3
Neal,M,'niːl,1,46,1
Rex,M,'rɛks,1,46,1
Ward,M,'wɔːrd,1,46,1
Larry,M,'lɛ riː,10,46,2
Major,M,'meɪ ʤɛː,10,46,2
Loraine,F,lɛː 'eɪn,01,46,2
Berta,F,'bɛː tʌ,10,46,2
Grover,M,'groʊ vɛː,10,45,2
Miles,M,'maɪlz,1,45,1
Ruben,M,'ruː bən,10,45,2
Marcus,M,'mɑr kəs,10,44,2
Pedro,M,'peɪ droʊ,10,44,2
Earle,M,'ɛːl,1,44,1
Tina,F,'tiː nʌ,10,44,2
Ramona,F,rə 'moʊ nʌ,010,44,3
Nadine,F,nʌ 'diːn,01,44,2
Mercedes,F,mɛː 'seɪ diːz,010,44,3
Madie,F,'meɪ di,10,44,2
Madeleine,F,`mæ də 'lɛn,101,44,3
Mabelle,F,mə 'bɛl,01,44,2
Julie,F,'ʤuː liː,10,44,2
Emmie,F,'ɛ miː,10,44,2
Alyce,F,'æ lɪs,10,44,2
Reginald,M,'rɛ ʤə nəld,100,43,3
Augustus,M,ɑ 'gə stəs,010,43,3
Ora,M,'ɔː rə,10,43,2
Janice,F,'ʤæ nəs,10,43,2
Adell,F,ə 'dɛl,01,43,2
Antonia,F,æn 'toʊ niː ə,0100,43,4
Bell,F,'bɛl,1,43,1
Ester,F,'ɛ stɛː,10,43,2
Robbie,F,'rɑ biː,10,43,2
Andy,M,'æn diː,10,42,2
Imogene,F,'ɪ mə `ʤiːn,101,42,3
Chloe,F,'kloʊ iː,10,42,2
Eleanore,F,'ɛ lə nɔːr,100,42,3
Elmira,F,ɛl 'maɪ rə,010,42,3
Vallie,F,'vɔː liː,10,42,2
Al,M,'æl,1,42,1
Ramon,M,rə 'moʊn,01,42,2
Orval,M,'ɔːr vəl,10,42,2
Hiram,M,'haɪ rʌm,10,42,2
Fredrick,M,'frɛ drɪk,10,42,2
Clement,M,'klɛ mənt,10,42,2
Boyd,M,'bɔɪd,1,42,1
Ike,M,'aɪk,1,41,1
Gene,M,'ʤiːn,1,41,1
Luke,M,'luːk,1,41,1
Hedwig,F,'hɛ dwɪg,10,41,2
Paula,F,'pɔː lə,10,41,2
Susanna,F,suː 'zæ nʌ,010,41,3
Albina,F,ɑl 'biː nʌ,010,41,3
Allene,F,'æ `liːn,11,41,2
Althea,F,æl 'θiː ə,010,41,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,41,4
Florida,F,'flɔː rə də,100,41,3
Glenna,F,'glɛ nʌ,10,41,2
Judith,F,'ʤuː dəθ,10,41,2
Lucia,F,'luː ʃə,10,41,2
Wade,M,'weɪd,1,40,1
Mathew,M,'mæ θjuː,10,40,2
Jackson,M,'ʤæk sən,10,40,2
Freeman,M,'friː mən,10,40,2
Dean,M,'diːn,1,40,1
Dwight,M,'dwaɪt,1,40,1
Delphia,F,'dɛl fiː ə,100,40,3
Melissa,F,mə 'lɪ sə,010,40,3
Myrtis,F,'mɪr tɪs,10,40,2
Octavia,F,ɑk 'teɪ viː ə,0100,40,4
Ray,F,'reɪ,1,40,1
Ava,F,'eɪ və,10,40,2
Newton,M,'nuː tən,10,39,2
Nan,F,'næn,1,39,1
Garland,M,'gɑr lənd,10,39,2
Emery,M,'ɛ mɛː iː,100,39,3
Natalie,F,'næ tʌ liː,100,39,3
Estell,F,'ɛ stəl,10,39,2
Maurine,F,mɔː 'riː niː,010,39,3
Lina,F,'liː nʌ,10,39,2
Kitty,F,'kɪ tiː,10,39,2
Bernadine,F,bɛː nʌ 'diːn,001,39,3
Lynn,M,'lɪn,1,39,1
Ethyl,F,'ɛ θəl,10,39,2
Joy,F,'ʤɔɪ,1,38,1
Wendell,M,'wɛn dəl,10,38,2
Lavina,F,lɑ 'viː nʌ,010,38,3
Zelda,F,'zɛl də,10,38,2
Pattie,F,'pæ tiː,10,38,2
Arline,F,'ɑr `laɪn,11,38,2
Camille,F,kə 'miːl,01,38,2
Conrad,M,'kɑn ræd,10,38,2
Freddie,M,'frɛ diː,10,38,2
Joel,M,'ʤoʊ əl,10,38,2
Murray,M,'mɛː iː,10,38,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,38,4
John,F,'ʤɑn,1,38,1
Chris,M,'krɪs,1,37,1
Elena,F,'ɛ lə nʌ,100,37,3
Rosemary,F,'roʊz `mɛ riː,110,37,3
Petra,F,'pɛ trə,10,37,2
Magdalena,F,`mæg də 'liː nʌ,1010,37,4
Leslie,F,'lɛ sliː,10,37,2
Laverne,F,lə 'vɛːn,01,37,2
Ira,F,'aɪ rə,10,37,2
Carlton,M,'kɑrl tən,10,37,2
Garnet,F,'gɑr nət,10,37,2
Alton,M,'ɔːl tən,10,37,2
Rowena,F,roʊ 'iː nʌ,010,37,3
Riley,M,'raɪ liː,10,37,2
Nick,M,'nɪk,1,37,1
Fletcher,M,'flɛ ʧɛː,10,37,2
Clair,M,'klɛr,1,37,1
Anderson,M,'æn dɛː sən,100,37,3
Carlos,M,'kɑr loʊs,10,37,2
Vena,F,'viː nʌ,10,36,2
Diana,F,daɪ 'æ nʌ,010,36,3
Dorris,F,'dɔː rɪs,10,36,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,36,4
Magdalene,F,'mæg də `liːn,101,36,3
Mozelle,F,mə 'zɛl,01,36,2
Lucius,M,'luː ʃəs,10,36,2
Myron,M,'maɪ rən,10,36,2
Angelo,M,'æn ʤə `loʊ,101,36,3
Scott,M,'skɑt,1,36,1
Otho,M,'ɑ θəʊ,10,36,2
Dena,F,'diː nʌ,10,36,2
Dick,M,'dɪk,1,35,1
Pat,M,'pæt,1,35,1
Alda,F,'ɑl də,10,35,2
Charlie,F,'ʧɑr liː,10,35,2
Guadalupe,F,`gwɑ də 'luːp,101,35,3
Hilma,F,'hɪl mə,10,35,2
Leonora,F,`liː ə 'nɔː rə,1010,35,4
Mallie,F,'mɔː liː,10,35,2
Melba,F,'mɛl bə,10,35,2
Theo,F,'θiː oʊ,10,35,2
Ursula,F,'ɛː sə lə,100,35,3
Pearl,M,'pɛːl,1,35,1
Coy,M,'kɔɪ,1,35,1
Margery,F,'mɑr ʤɛː iː,100,35,3
Charity,F,'ʧɛ rɪ tiː,100,34,3
Elinor,F,'ɛ lɪ nɛː,100,34,3
Johnie,F,'ʤɑ niː,10,34,2
Lavinia,F,lə 'vɪ njə,010,34,3
Marvel,F,'mɑr vəl,10,34,2
Zoe,F,'zoʊ iː,10,34,2
Randolph,M,'ræn dɑlf,10,34,2
Sol,M,'sɑl,1,34,1
Sibyl,F,'sɪ bəl,10,34,2
Viva,F,'viː və,10,34,2
Patsy,F,'pæt siː,10,34,2
Elwood,M,'ɛl `wʊd,11,33,2
Porter,M,'pɔːr tɛː,10,33,2
Loren,M,'lɔː rən,10,33,2
Herschel,M,'hɛː ʃəl,10,33,2
Gustave,M,guː 'stɑ viː,010,33,3
Cleo,M,'kliː oʊ,10,33,2
Dewitt,M,də 'wɪt,01,33,2
Clay,M,'kleɪ,1,33,1
Christian,M,'krɪs ʧən,10,33,2
Alphonse,M,æl 'fɑnz,01,33,2
Van,M,'væn,1,33,1
Missouri,F,mə 'zʊ riː,010,33,3
Adela,F,ə 'dɛ lə,010,33,3
Bennie,F,'bɛ niː,10,33,2
Celeste,F,sə 'lɛst,01,33,2
Elvera,F,eɪl 'vɛ rə,010,33,3
Eve,F,'iːv,1,33,1
Hertha,F,'hɛː θə,10,33,2
Kattie,F,'kæ ti,10,33,2
Margret,F,'mɑr grɛt,10,33,2
Monica,F,'mɑ nɪ kə,100,33,3
Queenie,F,'kwiː niː,10,33,2
Reta,F,'rɛ tʌ,10,32,2
Eda,F,'iː də,10,32,2
George,F,'ʤɔːrʤ,1,32,1
Rilla,F,'rɪ lə,10,32,2
Luna,F,'luː nʌ,10,32,2
Hope,F,'hoʊp,1,32,1
Harriette,F,'hæ riː ɛt,100,32,3
Fay,M,'feɪ,1,32,1
Ferdinand,M,'fɛː dɪ `nænd,101,32,3
Ned,M,'nɛd,1,32,1
Spencer,M,'spɛn sɛː,10,32,2
Steven,M,'stiː vən,10,32,2
Tommy,M,'tɑ miː,10,32,2
Basil,M,'bæ zəl,10,32,2
Bobbie,F,'bɑ biː,10,31,2
Mellie,F,'mɛ liː,10,31,2
Marcia,F,'mɑr ʃə,10,31,2
Ethelyn,F,'ɛ θɪ lɪn,100,31,3
Claudie,F,'klɔː diː,10,31,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,31,4
Bridget,F,'brɪ ʤət,10,31,2
Russel,M,'rə səl,10,31,2
Royal,M,'rɔɪ əl,10,31,2
Omer,M,'oʊ mɛː,10,31,2
Dallas,M,'dæ ləs,10,31,2
Clark,M,'klɑrk,1,31,1
Rubie,F,'ruː biː,10,31,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,30,4
Odell,M,oʊ 'dɛl,01,30,2
Sterling,M,'stɛː lɪŋ,10,30,2
Elvie,F,'ɛl viː,10,30,2
Vern,M,'vɛːn,1,30,1
Enid,F,'iː nɪd,10,30,2
Filomena,F,`fɪ lə 'miː nʌ,1010,30,4
Gretchen,F,'grɛ ʧən,10,30,2
Icie,F,'aɪ si,10,30,2
James,F,'ʤeɪmz,1,30,1
Liza,F,'liː zʌ,10,30,2
Nita,F,'niː tʌ,10,30,2
Rosina,F,roʊ 'ziː nʌ,010,30,3
Houston,M,'hjuː stən,10,30,2
Helen,M,'hɛ lən,10,30,2
Foster,M,'fɑ stɛː,10,30,2
Joe,F,'ʤoʊ,1,30,1
Donnie,F,'dɑ niː,10,29,2
Allie,M,'æ liː,10,29,2
Burton,M,'bɛː tən,10,29,2
Melva,F,'mɛl və,10,29,2
Winona,F,'wɪ nʌ nʌ,100,29,3
Yetta,F,'jɛ tʌ,10,29,2
Cordie,F,'kɔːr diː,10,29,2
Elliott,M,'ɛ liː ət,100,29,3
King,M,'kɪŋ,1,29,1
Elvin,M,'ɛl vɪn,10,29,2
Buster,M,'bə stɛː,10,29,2
Beth,F,'bɛθ,1,28,1
Corrie,F,'kɔː riː,10,28,2
Crystal,F,'krɪ stəl,10,28,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,28,4
Emilia,F,ə 'miː liː ə,0100,28,4
Ettie,F,'ɛ tiː,10,28,2
Emerson,M,'ɛ mɛː sən,100,28,3
Juana,F,'wɑ nʌ,10,28,2
Francisco,M,fræn 'sɪ skoʊ,010,28,3
Valeria,F,və 'liː riː ə,0100,28,4
Sidney,F,'sɪd niː,10,28,2
Oda,F,'oʊ də,10,28,2
Myrtice,F,'mɪr tɪs,10,28,2
Magdalen,F,'mæg də lən,100,28,3
Hildegard,F,'hɪl də `gɑrd,101,28,3
Edwina,F,ɛ 'dwiː nʌ,010,28,3
Lucretia,F,luː 'kriː ʃə,010,28,3
Lowell,M,'loʊ əl,10,28,2
Neil,M,'niːl,1,28,1
Sanford,M,'sæn fɛːd,10,28,2
Stewart,M,'stuː ɛːt,10,28,2
Chas,M,'ʧɑrlz,1,27,1
Matt,M,'mæt,1,27,1
Salvatore,M,sæl və 'tɔː riː,0010,27,4
Hollis,M,'hɑ lɪs,10,27,2
Elmo,M,'ɛl moʊ,10,27,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,27,4
Suzanne,F,suː 'zæn,01,27,2
Jonas,M,'ʤoʊ nəs,10,27,2
Dottie,F,'dɑ tiː,10,27,2
Alida,F,ɑ 'liː də,010,27,3
Alan,M,'æ lən,10,27,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,27,3
Garfield,M,'gɑr `fiːld,11,26,2
Dee,M,'diː,1,26,1
Adrian,M,'eɪ driː ən,100,26,3
Ambrose,M,'æm `broʊz,11,26,2
Sadye,F,'sæ daɪ,10,26,2
Ellsworth,M,'ɛlz wɛːθ,10,26,2
Tena,F,'tɛ nʌ,10,26,2
Kay,F,'keɪ,1,26,1
Madelyn,F,'mæ dɪ lɪn,100,26,3
Lorna,F,'lɔːr nʌ,10,26,2
Lorine,F,'lɔː ɹi,10,26,2
Lolita,F,loʊ 'liː tʌ,010,26,3
Eric,M,'ɛ rɪk,10,26,2
Joanna,F,ʤoʊ 'æ nʌ,010,26,3
Gail,F,'geɪl,1,26,1
Easter,F,'iː stɛː,10,26,2
Delphine,F,dɛl 'fiː niː,010,26,3
Delma,F,'dɛl mə,10,26,2
Clemmie,F,'klɛ miː,10,26,2
Annetta,F,æ 'nɛ tʌ,010,26,3
Amie,F,'æ miː,10,26,2
Alene,F,ə 'liːn,01,26,2
Elton,M,'ɛl tən,10,26,2
Ezra,M,'ɛz rə,10,26,2
Harris,M,'hɛ rɪs,10,26,2
Hugo,M,'hjuː goʊ,10,26,2
Lon,M,'lɑn,1,26,1
Lyman,M,'laɪ mən,10,26,2
Maxwell,M,'mæk `swɛl,11,26,2
Merrill,M,'mɛ rəl,10,26,2
Rolland,M,'rɑ lənd,10,26,2
Charles,F,'ʧɑrlz,1,25,1
Juliette,F,ʤuː liː 'ɛt,001,25,3
Ardella,F,`ɑr 'dɛ lə,110,25,3
Clarissa,F,klɛː 'ɪ sə,010,25,3
Gene,F,'ʤiːn,1,25,1
Greta,F,'griː tʌ,10,25,2
Jo,F,'ʤoʊ,1,25,1
Maye,F,meɪ,0,25,1
Lea,F,'liː,1,25,1
Lonnie,F,'lɔː niː,10,25,2
Manda,F,'mæn də,10,25,2
Adah,F,'æ dɑ,10,25,2
Minna,F,'mɪ nʌ,10,25,2
Vinnie,F,'vɪ niː,10,25,2
Annis,F,'æ niːz,10,25,2
William,F,'wɪl jəm,10,25,2
Wilmer,M,'wɪl mɛː,10,25,2
Raleigh,M,'rɔː liː,10,25,2
Clem,M,'klɛm,1,25,1
Doyle,M,'dɔɪl,1,25,1
Hal,M,'hæl,1,25,1
Hosea,M,hoʊ 'siː ə,010,25,3
Isaiah,M,`aɪ 'zeɪ ə,110,25,3
Maynard,M,'meɪ nɛːd,10,25,2
Winfield,M,'wɪn `fiːld,11,25,2
Olin,M,'oʊ lɪn,10,25,2
Oren,M,'ɔː rən,10,25,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,24,4
Albertine,F,'æl bɛː `tiːn,101,24,3
Lelah,F,'lɛ lə,10,24,2
Edyth,F,'ɛ dɪθ,10,24,2
Eldora,F,ɛl 'dɔː rə,010,24,3
Hanna,F,'hæ nʌ,10,24,2
Inga,F,'iːŋ gə,10,24,2
Rosamond,F,'roʊ zʌ mənd,100,24,3
Rosalee,F,`roʊ sə 'liː,101,24,3
Manuela,F,mæn 'weɪ lə,010,24,3
Jenny,F,'ʤɛ niː,10,24,2
Katy,F,'keɪ tiː,10,24,2
Louie,F,luː 'iː,01,24,2
Tilda,F,'tɪl də,10,24,2
Mason,M,'meɪ sən,10,24,2
Milo,M,'maɪ loʊ,10,24,2
Saul,M,'sɔːl,1,24,1
Theo,M,'θiː oʊ,10,24,2
Theodora,F,`θiː ə 'dɔː rə,1010,24,4
Jefferson,M,'ʤɛ fɛː sən,100,24,3
Israel,M,'ɪz riː əl,100,24,3
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,24,4
Harlan,M,'hɑr lən,10,24,2
Eldon,M,ɪl 'dɑn,01,24,2
Dominic,M,'dɑ mə nɪk,100,24,3
Bud,M,'bʌd,1,24,1
Turner,M,'tɛː nɛː,10,23,2
Dell,F,'dɛl,1,23,1
Camilla,F,kə 'mɪ lə,010,23,3
Zona,F,'zoʊ nʌ,10,23,2
Roman,M,'roʊ mən,10,23,2
Phil,M,'fɪl,1,23,1
Napoleon,M,nʌ 'poʊ liː ən,0100,23,4
Morgan,M,'mɔːr gən,10,23,2
Junius,M,'ʤuː niː ɪs,100,23,3
Irwin,M,'ɛː wʌn,10,23,2
Vance,M,'væns,1,23,1
Florence,M,'flɔː rəns,10,23,2
Elisha,M,'ɛ lɪ ʃə,100,23,3
Alfonso,M,`æl 'fɑn soʊ,110,23,3
Gabriel,M,'geɪ briː əl,100,23,3
Mariah,F,mɛː 'aɪ ə,010,23,3
Justine,F,ʤə 'stiːn,01,23,2
Elvina,F,ɛl 'viː nʌ,010,23,3
Felicia,F,fə 'liː ʃə,010,23,3
Garnett,F,'gɑr nɪt,10,23,2
Gloria,F,'glɔː riː ə,100,23,3
Icy,F,'aɪ siː,10,23,2
Millicent,F,'mɪ lɪ sɪnt,100,23,3
Mavis,F,'meɪ vɪs,10,23,2
Juliet,F,'ʤuː liː `ɛt,101,23,3
Noble,M,'noʊ bəl,10,22,2
Meyer,M,'maɪ ɛː,10,22,2
Margaret,M,'mɑr gɛː ɪt,100,22,3
Linwood,M,'lɪn `wʊd,11,22,2
Amalia,F,ə 'mɑl jʌ,010,22,3
Norbert,M,'nɔːr bɛːt,10,22,2
Lacy,M,'leɪ siː,10,22,2
Jonathan,M,'ʤɑ nʌ θʌn,100,22,3
Jean,M,'ʤiːn,1,22,1
Green,M,'griːn,1,22,1
Enoch,M,'iː nək,10,22,2
Early,M,'ɛː liː,10,22,2
Cyrus,M,'saɪ rəs,10,22,2
Chauncey,M,'ʧɔːn siː,10,22,2
Billy,M,'bɪ liː,10,22,2
Noel,M,noʊ 'ɛl,01,22,2
Waldo,M,'wɑl doʊ,10,22,2
Rubin,M,'ruː bɪn,10,22,2
Shirley,M,'ʃɛː liː,10,22,2
Stuart,M,'stuː ɛːt,10,22,2
Thurman,M,'θɛː mən,10,22,2
Annabel,F,'æ nʌ `bɛl,101,22,3
Therese,F,'θɛ riːs,10,22,2
Ruthie,F,'ruː θiː,10,22,2
Rosanna,F,roʊ 'zæ nʌ,010,22,3
Martina,F,mɑr 'tiː nʌ,010,22,3
Lucie,F,'luː siː,10,22,2
Dorcas,F,'dɔːr kəs,10,22,2
Delores,F,də 'lɔː rɪs,010,22,3
Delilah,F,də 'laɪ lə,010,22,3
Clifford,F,'klɪ fɛːd,10,22,2
Prudence,F,'pruː dəns,10,22,2
Sammie,M,'sæ miː,10,21,2
Reed,M,'riːd,1,21,1
Prince,M,'prɪns,1,21,1
Miguel,M,mɪ 'gɛl,01,21,2
Jules,M,'ʤuːlz,1,21,1
Jesus,M,'ʤiː zəs,10,21,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,21,4
Elias,M,ə 'laɪ əs,010,21,3
Dudley,M,'dəd liː,10,21,2
Asa,M,'ɑ sə,10,21,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,21,4
Abner,M,'æb nɛː,10,21,2
Pablo,M,'pɑ bloʊ,10,21,2
Ulysses,M,juː 'lɪ siːz,010,21,3
Kathrine,F,'kæ θɹi,10,21,2
Bethel,F,'bɛ θəl,10,21,2
Violette,F,`viː oʊ 'lɛt,101,21,3
Robert,F,'rɑ bɛːt,10,21,2
Odelia,F,oʊ 'dɛ liː ə,0100,21,4
Leda,F,'liː də,10,21,2
Faith,F,'feɪθ,1,21,1
Erie,F,'ɪ riː,10,21,2
Emmer,F,'ɛ mɛː,10,21,2
Elouise,F,'ɛ lə `wiːz,101,21,3
Dorthy,F,'dɔːr θiː,10,21,2
Deborah,F,'dɛ bɛː ə,100,21,3
Betsy,F,'bɛt siː,10,21,2
Andrea,F,'æn driː ə,100,21,3
Aron,M,'ɛ rən,10,20,2
Ara,F,'æ rə,10,20,2
Ebba,F,'ɛ bə,10,20,2
Fairy,F,'fɛ riː,10,20,2
Armand,M,'ɑr mənd,10,20,2
Hellen,F,'hɛ lən,10,20,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,20,3
Loma,F,'loʊ mə,10,20,2
Mathilde,F,'mæ θɪld,10,20,2
Maxie,F,'mæk siː,10,20,2
Myrna,F,'mɛː nʌ,10,20,2
Novella,F,noʊ 'vɛ lə,010,20,3
Trudie,F,'truː diː,10,20,2
Vashti,F,'væʃ tiː,10,20,2
Venus,F,'viː nəs,10,20,2
Coletta,F,koʊ 'lɛ tʌ,010,20,3
Evan,M,'ɛ vən,10,20,2
Haywood,M,'heɪ `wʊd,11,20,2
Hobert,M,'hɑ bɛːt,10,20,2
Keith,M,'kiːθ,1,20,1
Lawson,M,'lɔː sən,10,20,2
Rogers,M,'rɑ ʤɛːz,10,20,2
Taylor,M,'teɪ lɛː,10,20,2
Truman,M,'truː mən,10,20,2
Verne,M,'vɛːn,1,20,1
Webster,M,'wɛb stɛː,10,20,2
Wilber,M,'wɪl bɛː,10,20,2
Verla,F,'vɛr lə,10,20,2
Arrie,F,æ 'ɹaɪ,01,19,2
Frances,M,'fræn sɪs,10,19,2
Luis,M,luː 'iːs,01,19,2
Wilburn,M,'wɪl bɛːn,10,19,2
Walker,M,'wɔː kɛː,10,19,2
Sandy,M,'sæn diː,10,19,2
Rodney,M,'rɑd niː,10,19,2
Otha,M,ə 'ðɑ,01,19,2
Ethel,M,'ɛ θəl,10,19,2
Lucien,M,'luː siː ən,100,19,3
Lionel,M,'laɪ ə nəl,100,19,3
Lenard,M,'lɛ nɛːd,10,19,2
Jewell,M,'ʤuː ɪl,10,19,2
Ivory,M,'aɪ vɛː iː,100,19,3
Henderson,M,'hɛn dɛː sən,100,19,3
Aurora,F,ɛː 'ɔː rə,010,19,3
Curley,M,'kɛː liː,10,19,2
Dominick,M,'dɑ mə nɪk,100,19,3
Augustine,F,'ɑ gə `stiːn,101,19,3
Tomas,M,toʊ 'mɑs,01,19,2
Besse,F,'bɛs,1,19,1
Freddie,F,'frɛ diː,10,19,2
Golden,F,'goʊl dən,10,19,2
Malvina,F,mɑl 'viː nʌ,010,19,3
Odell,F,oʊ 'dɛl,01,19,2
Valerie,F,'væ lɛː iː,100,19,3
Claudine,F,klɔː 'diːn,01,19,2
Hobart,M,'hoʊ `bɑrt,11,18,2
Thora,F,'θɔː rə,10,18,2
Tim,M,'tɪm,1,18,1
Terry,M,'tɛ riː,10,18,2
Milford,M,'mɪl fɛːd,10,18,2
Judge,M,'ʤʌʤ,1,18,1
Jimmy,M,'ʤɪ miː,10,18,2
Emile,M,eɪ 'miːl,01,18,2
Gary,M,'gɛ riː,10,18,2
Frederic,M,'frɛ drɪk,10,18,2
Rosalind,F,'rɑ zʌ lɪnd,100,18,3
Clint,M,'klɪnt,1,18,1
Avery,M,'eɪ vɛː iː,100,18,3
Archibald,M,'ɑr ʧə `bɔːld,101,18,3
Arch,M,'ɑrʧ,1,18,1
Tempie,F,'tɛm paɪ,10,18,2
Verona,F,vɛː 'oʊ nʌ,010,18,3
Judy,F,'ʤuː diː,10,18,2
Nova,F,'noʊ və,10,18,2
Florrie,F,'flɔː riː,10,18,2
Gayle,F,'geɪl,1,18,1
Jacqueline,F,'ʤæ kwə lɪn,100,18,3
Roma,F,'roʊ mə,10,18,2
Lala,F,'lɑ lə,10,18,2
Lilian,F,'lɪ liː ən,100,18,3
Nelda,F,'nɛl də,10,18,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,18,4
Cathleen,F,`kæθ 'liːn,11,18,2
Almira,F,ɑl 'mɪ rə,010,18,3
Abigail,F,'æ bə `geɪl,101,18,3
Palma,F,'pɑl mə,10,18,2
Flo,F,'floʊ,1,18,1
Lincoln,M,'lɪŋ kən,10,17,2
Merton,M,'mɛː tən,10,17,2
Ruth,M,'ruːθ,1,17,1
Wilford,M,'wɪl fɛːd,10,17,2
Hans,M,'hɑns,1,17,1
Alford,M,'æl fɛːd,10,17,2
Bernie,M,'bɛː niː,10,17,2
Bertram,M,'bɛː trəm,10,17,2
Buck,M,'bʌk,1,17,1
Carson,M,'kɑr sən,10,17,2
Coleman,M,'koʊl mən,10,17,2
Granville,M,'græn vɪl,10,17,2
Winfred,M,'wɪn frɪd,10,17,2
Selena,F,sə 'liː nʌ,010,17,3
Ottilie,F,'ɑ tʌ liː,100,17,3
Joshua,M,'ʤɑ ʃuː ə,100,17,3
Annabell,F,'æ nʌ `bɛ,101,17,3
Delta,F,'dɛl tʌ,10,17,2
Ether,F,'iː θɛː,10,17,2
Frank,F,'fræŋk,1,17,1
Gay,F,'geɪ,1,17,1
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,17,3
Hermine,F,'hɛː mɪn,10,17,2
Ivory,F,'aɪ vɛː iː,100,17,3
Margarete,F,'mɑr gɛː `iːt,101,17,3
Meda,F,'meɪ də,10,17,2
Sammie,F,'sæ miː,10,17,2
