name,gender,IPA,IPA_stress,counts,n_syllables
Boyce,M,'bɔɪs,1,18,1
Burl,M,'bɛːl,1,18,1
Chace,M,'ʧeɪs,1,18,1
Christon,M,'krɪ stən,10,18,2
Daniele,M,dæ 'njɛl,01,18,2
Deandrea,M,'dæ driː ə,100,18,3
Deleon,M,'dɛ liː ən,100,18,3
Dwan,M,'dwɑn,1,18,1
Earle,M,'ɛːl,1,18,1
Fortunato,M,fɔːr tuː 'nɑ toʊ,0010,18,4
Gabe,M,'geɪb,1,18,1
Kendra,M,'kɛn drə,10,18,2
Gage,M,'geɪʤ,1,18,1
Gray,M,'greɪ,1,18,1
Isa,M,'iː sə,10,18,2
Ivy,M,'aɪ viː,10,18,2
Jamail,M,ʤə 'meɪl,01,18,2
Jarreau,M,ʒɛː 'oʊ,01,18,2
Jasmin,M,'ʤæz mɪn,10,18,2
Jewel,M,'ʤuː əl,10,18,2
Joachim,M,`joʊ 'ɑ kɪm,110,18,3
Jodi,M,'ʤoʊ diː,10,18,2
Jordy,M,'ʤɔːr diː,10,18,2
Kalin,M,'kæ lɪn,10,18,2
Karsten,M,'kɑr stən,10,18,2
Keil,M,'kiːl,1,18,1
Alon,M,ə 'lɑn,01,18,2
Emmie,F,'ɛ miː,10,18,2
Ame,F,'eɪm,1,18,1
Tam,F,'tæm,1,18,1
Spencer,F,'spɛn sɛː,10,18,2
Silver,F,'sɪl vɛː,10,18,2
Remy,F,'rɛ miː,10,18,2
Raisa,F,'reɪ sə,10,18,2
Pattie,F,'pæ tiː,10,18,2
Pamella,F,pə 'mɛ lə,010,18,3
Nida,F,'niː də,10,18,2
Nichola,F,nɪ 'hoʊ lə,010,18,3
Anthea,F,'æn θiː ə,100,18,3
Melita,F,mɛ 'liː tʌ,010,18,3
Mauri,F,'mɔː riː,10,18,2
Marquis,F,`mɑr 'kiː,11,18,2
Mariette,F,`mɛ riː 'ɛt,101,18,3
Maisie,F,'meɪ ziː,10,18,2
Lysandra,F,`laɪ 'sæn drə,110,18,3
Lynna,F,'laɪ nʌ,10,18,2
Luella,F,`luː 'ɛ lə,110,18,3
Leatrice,F,'liː trɪs,10,18,2
Lavetta,F,lɑ 'vɛ tʌ,010,18,3
Lanna,F,'læ nʌ,10,18,2
Kristol,F,'krɪ stəl,10,18,2
Karma,F,'kɑr mə,10,18,2
Jimmy,F,'ʤɪ miː,10,18,2
Susy,F,'suː ziː,10,18,2
Virgie,F,'vɛː giː,10,18,2
Christain,F,'kɹɪ steɪ,10,18,2
Emelie,F,'ɛ mə liː,100,18,3
Audry,F,'ɔː driː,10,18,2
Aurea,F,aʊ 'reɪ ɑ,010,18,3
Barrie,F,'bæ riː,10,18,2
Bronwen,F,'brɔːn wɪn,10,18,2
Bryce,F,'braɪs,1,18,1
Calvin,F,'kæl vən,10,18,2
Carma,F,'kɑr mə,10,18,2
Carson,F,'kɑr sən,10,18,2
Chandler,F,'ʧænd lɛː,10,18,2
Charly,F,'tʃɑ li,10,18,2
Darline,F,'dɑr `laɪn,11,18,2
Arie,F,'ɛ riː,10,18,2
Davia,F,'dɑ viː ə,100,18,3
Debi,F,'dɛ biː,10,18,2
Delphine,F,dɛl 'fiː niː,010,18,3
Deon,F,'diː ɑn,10,18,2
Domini,F,'dɑ mɪ niː,100,18,3
Donica,F,'dɑ nɪ kə,100,18,3
Edie,F,'ɛ diː,10,18,2
Elinor,F,'ɛ lɪ nɛː,100,18,3
Elke,F,'ɛl,1,18,1
Eman,F,ɪ 'mæ,01,18,2
Arthur,F,'ɑr θɛː,10,18,2
Ames,M,'eɪmz,1,17,1
Alvis,M,'ɑl vɪs,10,17,2
Cosmo,M,'kɔːz moʊ,10,17,2
Arnie,M,'ɑr niː,10,17,2
Darnel,M,'dɑr nəl,10,17,2
Hadley,M,'hæd liː,10,17,2
Habib,M,hə 'biːb,01,17,2
Guido,M,'gwiː doʊ,10,17,2
Garin,M,'gɛ rɪn,10,17,2
Franz,M,'frænz,1,17,1
Fortino,M,fɔːr 'tiː noʊ,010,17,3
Evelyn,M,'ɛ və lən,100,17,3
Domenick,M,'dɑ mɪ nɪk,100,17,3
Dick,M,'dɪk,1,17,1
Dennie,M,'dɛ niː,10,17,2
Davie,M,'deɪ viː,10,17,2
Curry,M,'kə riː,10,17,2
Bijan,M,'bɪ ʤən,10,17,2
Andree,F,ən 'driː,01,17,2
Connie,M,'kɔː niː,10,17,2
Cindy,M,'sɪn diː,10,17,2
Chung,M,'ʧʌŋ,1,17,1
Chesley,M,'ʧɛ sliː,10,17,2
Cheng,M,'ʧɛŋ,1,17,1
Cavin,M,'kæ vɪn,10,17,2
Cassius,M,'kæ sɪ ʌ,100,17,3
Cassandra,M,kə 'sæn drə,010,17,3
Brookes,M,'brʊks,1,17,1
Blaze,M,'bleɪz,1,17,1
Africa,F,'æ frə kə,100,17,3
Gabriele,F,gɑ briː 'ɛl,001,17,3
Aron,F,'ɛ rən,10,17,2
Sena,F,'sɛ nʌ,10,17,2
Lucero,F,luː 'ʧɛ roʊ,010,17,3
Marica,F,'mæ ɹɪ kʌ,100,17,3
Martinique,F,mɑr tɪ 'niːk,001,17,3
Meighan,F,'meɪg hən,10,17,2
Mickey,F,'mɪ kiː,10,17,2
Novella,F,noʊ 'vɛ lə,010,17,3
Prudence,F,'pruː dəns,10,17,2
Quincy,F,'kwɪn siː,10,17,2
Rayne,F,'reɪn,1,17,1
Saida,F,'sɛ dʌ,10,17,2
Sarra,F,'sɑ rə,10,17,2
Shirlene,F,'ʃɛː liːn,10,17,2
Lilah,F,'lɪ lə,10,17,2
Sloane,F,'sloʊn,1,17,1
Stasia,F,'stæ zeɪ ʌ,100,17,3
Susann,F,`suː 'zæn,11,17,2
Sylvie,F,'sɪl viː,10,17,2
Tacy,F,'teɪ siː,10,17,2
Tawney,F,'tɔː niː,10,17,2
Tommy,F,'tɑ miː,10,17,2
Valentine,F,'væ lən `taɪn,101,17,3
Valeri,F,vɑ 'lɛ riː,010,17,3
Xavier,F,'zeɪ vjɛː,10,17,2
Zinnia,F,'zɪ niː ə,100,17,3
Louis,F,'luː ɪs,10,17,2
Lawrence,F,'lɔː rəns,10,17,2
Bo,F,'boʊ,1,17,1
Greer,F,'grɪr,1,17,1
Calla,F,'kæ lə,10,17,2
Carine,F,kɑ 'riː niː,010,17,3
Carmon,F,'kɑr mən,10,17,2
Charley,F,'ʧɑr liː,10,17,2
Chesney,F,'ʧɛ sniː,10,17,2
December,F,dɪ 'sɛm bɛː,010,17,3
Deva,F,'deɪ və,10,17,2
Emmeline,F,'ɛ mə `laɪn,101,17,3
Estee,F,'ɛ stiː,10,17,2
Falynn,F,'fæ lɪn,10,17,2
Holly,M,'hɑ liː,10,17,2
Halima,F,hə 'liː mə,010,17,3
Kelcey,F,'kɛl siː,10,17,2
Hellen,F,'hɛ lən,10,17,2
Isa,F,'iː sə,10,17,2
Janny,F,'dʒæ ni,10,17,2
Jara,F,'ʤɑ rə,10,17,2
Jaya,F,'ʤaɪ ə,10,17,2
Jeane,F,'ʤiːn,1,17,1
Kaisha,F,'keɪ ʃə,10,17,2
Katarina,F,`kɑ tɛː 'iː nʌ,1010,17,4
Katharina,F,`kæ θɛ 'riː nʌ,1010,17,4
Kea,F,'kiː,1,17,1
Keiko,F,'keɪ koʊ,10,17,2
Hermes,M,'hɛː miːz,10,17,2
Dong,M,'dɔːŋ,1,17,1
Issa,M,'ɪ sə,10,17,2
Rollie,M,'roʊ liː,10,17,2
Sal,M,'sæl,1,17,1
Saleh,M,'sɑ lɛh,10,17,2
Shaine,M,'ʃeɪn,1,17,1
Shem,M,'ʃɛ,1,17,1
Sherard,M,'ʃɛ rɛːd,10,17,2
Susan,M,'suː zən,10,17,2
Theophilus,M,θi ʌ 'fɪ lʌ,0010,17,4
Thien,M,'θiːn,1,17,1
Thong,M,'θɔːŋ,1,17,1
Toni,M,'toʊ niː,10,17,2
Truong,M,'trɔːŋ,1,17,1
Tung,M,'tʌŋ,1,17,1
Tynan,M,'taɪ nən,10,17,2
Wally,M,'wɔː liː,10,17,2
Watson,M,'wɑt sən,10,17,2
Yousef,M,'juː sɛf,10,17,2
Jasmine,M,'ʤæz mən,10,17,2
Rowan,M,'roʊ ən,10,17,2
Tori,M,'tɔː riː,10,17,2
Roby,M,'roʊ biː,10,17,2
Martha,M,'mɑr θə,10,17,2
Johny,M,'ʤɑ niː,10,17,2
Rikki,M,'rɪ kiː,10,17,2
Junius,M,'ʤuː niː ɪs,100,17,3
Kerri,M,'kɛ riː,10,17,2
Kreg,M,'krɛg,1,17,1
Linden,M,'lɪn dən,10,17,2
Marek,M,'mɑ rɛk,10,17,2
Leopold,M,'liː ə `poʊld,101,17,3
Mayer,M,'meɪ ɛː,10,17,2
Patrice,M,pə 'triːs,01,17,2
Min,M,'mɪn,1,17,1
Natividad,M,nʌ tɪ vɪ 'dɑd,0001,17,4
Neill,M,'niːl,1,17,1
Obie,M,'oʊ biː,10,17,2
Parnell,M,'pɑr nəl,10,17,2
Pieter,M,'piː tɛː,10,17,2
Amelie,F,æ 'mi li,010,16,3
Antoine,F,ɑn 'twɑn,01,16,2
Arah,F,'æ ɹʌ,10,16,2
Areli,F,'æ ɹɪ `li,101,16,3
Bernita,F,bɛː 'niː tʌ,010,16,3
Chesley,F,'ʧɛ sliː,10,16,2
Blakely,F,'bleɪ kliː,10,16,2
Carolyne,F,'kɛ rə lɪn,100,16,3
Donnie,F,'dɑ niː,10,16,2
Christeen,F,kɹɪ 'sti,01,16,2
Allyn,F,'æ lɪn,10,16,2
Dominic,F,'dɑ mə nɪk,100,16,3
Amani,F,æ 'mɑ nɪ,010,16,3
Stafford,M,'stæ fɛːd,10,16,2
Albert,F,'æl bɛːt,10,16,2
Zacharias,M,`zæ kɛː 'aɪ əs,1010,16,4
Yale,M,'jeɪl,1,16,1
Wendy,M,'wɛn diː,10,16,2
Waldo,M,'wɑl doʊ,10,16,2
Tu,M,'tuː,1,16,1
Talib,M,'tæ lɪ,10,16,2
Sol,M,'sɑl,1,16,1
Sina,M,'si nʌ,10,16,2
Silverio,M,siːl 'vɛ riː oʊ,0100,16,4
Sherwood,M,'ʃɛː `wʊd,11,16,2
Ginnie,F,'ʤɪ niː,10,16,2
Sanders,M,'sæn dɛːz,10,16,2
Evon,F,'ɛ vən,10,16,2
Neysa,F,'neɪ sə,10,16,2
Giovanni,F,`ʤiː oʊ 'vɑ niː,1010,16,4
Henry,F,'hɛn riː,10,16,2
Tally,F,'tæ liː,10,16,2
Sherra,F,'ʃɛ ɹʌ,10,16,2
Samaria,F,`seɪ mɛː 'iː ə,1010,16,4
Samar,F,'sæ mɑr,10,16,2
Salome,F,sə 'loʊ miː,010,16,3
Salma,F,'sæl mʌ,10,16,2
Ray,F,'reɪ,1,16,1
Orly,F,'ɔːr liː,10,16,2
Omega,F,oʊ 'mɛ gə,010,16,3
Nicholl,F,'nɪ kəl,10,16,2
Ritchie,M,'rɪ ʧiː,10,16,2
Minda,F,'mɪn də,10,16,2
Meta,F,'miː tʌ,10,16,2
Mahala,F,'mæ hə lə,100,16,3
Lucas,F,'luː kəs,10,16,2
Lita,F,'liː tʌ,10,16,2
Lida,F,'liː də,10,16,2
Leonora,F,`liː ə 'nɔː rə,1010,16,4
Larkin,F,'lɑr kɪn,10,16,2
Lark,F,'lɑrk,1,16,1
Kiki,F,'kiː kiː,10,16,2
Karoline,F,'kɛ rə `laɪn,101,16,3
Josey,F,'ʤoʊ ziː,10,16,2
Jessalynn,F,'ʤɛ sə lɪn,100,16,3
Jenney,F,'ʤɛ niː,10,16,2
Jasmina,F,jʌ 'smaɪ nʌ,010,16,3
Jamison,F,'ʤeɪ mɪ sən,100,16,3
Saeed,M,sɑ 'iːd,01,16,2
Leamon,M,'liː mən,10,16,2
Riccardo,M,rɪ 'kɑr doʊ,010,16,3
Chau,M,'ʃoʊ,1,16,1
Erskine,M,'ɛː `skaɪn,11,16,2
Elam,M,'ɛ ləm,10,16,2
Dell,M,'dɛl,1,16,1
Decarlo,M,dɪ 'kɑr loʊ,010,16,3
Davide,M,`də 'viː `deɪ,111,16,3
Cristina,M,krɪ 'stiː nʌ,010,16,3
Cosme,M,'koʊzm,1,16,1
Corby,M,'kɔːr biː,10,16,2
Coley,M,'koʊ liː,10,16,2
Cleve,M,'kliːv,1,16,1
Christain,M,'kɹɪ steɪ,10,16,2
Chevy,M,'ʧɛ viː,10,16,2
Canaan,M,'keɪ nən,10,16,2
Gannon,M,'gæ nən,10,16,2
Brittany,M,'brɪ tʌ niː,100,16,3
Bonnie,M,'bɑ niː,10,16,2
Bishop,M,'bɪ ʃʌp,10,16,2
Avis,M,'eɪ vɪs,10,16,2
Avid,M,'æ vəd,10,16,2
Atari,M,ə 'tɑ riː,010,16,3
Angelica,M,æn 'ʤɛ lɪ kə,0100,16,4
Ana,M,'ɑ nʌ,10,16,2
Amish,M,'ɑ mɪʃ,10,16,2
Alonza,M,ə 'lɑn zʌ,010,16,3
Addam,M,'æ dʌ,10,16,2
Virgen,F,'vɛː ʤən,10,16,2
Fong,M,'fɔːŋ,1,16,1
Gaston,M,'gæ stən,10,16,2
Raffaele,M,rɑ faɪ 'ɛ leɪ,0010,16,4
Marius,M,'mɛ riː əs,100,16,3
Phi,M,'faɪ,1,16,1
Petros,M,'pɛ troʊz,10,16,2
Paulino,M,pɔː 'liː noʊ,010,16,3
Pamela,M,'pæ mə lə,100,16,3
Olivier,M,`oʊ 'lɪ `viː `eɪ,1111,16,4
Noland,M,'noʊ lənd,10,16,2
Nevada,M,nʌ 'vɑ də,010,16,3
Nate,M,'neɪt,1,16,1
Natasha,M,nʌ 'tɑ ʃə,010,16,3
Mickel,M,'mɪ kəl,10,16,2
Michell,M,'mɪ ʧəl,10,16,2
Merritt,M,'mɛ rɪt,10,16,2
Marice,M,'mɑ rɪs,10,16,2
Gennaro,M,ʤə 'nɑ roʊ,010,16,3
Loran,M,'lɔː `ræn,11,16,2
Lindell,M,'lɪn dəl,10,16,2
Landen,M,'læn dən,10,16,2
Kofi,M,'koʊ fiː,10,16,2
Kelson,M,'kɛl sən,10,16,2
Kari,M,'kɛ riː,10,16,2
Joy,M,'ʤɔɪ,1,16,1
Joao,M,'ʤoʊ oʊ,10,16,2
Jae,M,'ʤeɪ,1,16,1
Jabar,M,ʤə 'bɑr,01,16,2
Holland,M,'hɑ lənd,10,16,2
Georgie,M,'ʤɔːr ʤiː,10,16,2
Vickey,F,'vɪ kiː,10,16,2
Sheridan,M,'ʃɛ rɪ dən,100,16,3
Ruth,M,'ruːθ,1,15,1
Lynde,F,'lɪnd,1,15,1
Ari,F,'ɑ riː,10,15,2
Annabell,F,'æ nʌ `bɛ,101,15,3
An,F,æn,0,15,1
Amaya,F,ɑ 'mɑ jʌ,010,15,3
Allene,F,'æ `liːn,11,15,2
Alan,F,'æ lən,10,15,2
Alaine,F,ə 'leɪn,01,15,2
Adriel,F,ə 'driːl,01,15,2
Alaric,M,'æ lɛː ɪk,100,15,3
Alford,M,'æl fɛːd,10,15,2
Anas,M,'æ nəs,10,15,2
Audrey,M,'ɔː driː,10,15,2
Augusto,M,`ɔː 'gə stoʊ,110,15,3
Authur,M,'ɔː θʌ,10,15,2
Avram,M,'eɪv rʌm,10,15,2
Barclay,M,'bɑr `kleɪ,11,15,2
Bartley,M,'bɑrt liː,10,15,2
Cesario,M,ʧɛ 'sɑ riː oʊ,0100,15,4
Chez,M,'ʧɛz,1,15,1
Chico,M,'ʧiː `koʊ,11,15,2
Cortland,M,'kɔːrt lənd,10,15,2
Dashiell,M,'dæ ʃiːl,10,15,2
Denzil,M,'dɛn zəl,10,15,2
Belle,F,'bɛl,1,15,1
Blossom,F,'blɑ səm,10,15,2
Callista,F,'kæ lɪ stʌ,100,15,3
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,15,4
Loria,F,'lɔː riː ə,100,15,3
London,F,'lən dən,10,15,2
Linzy,F,'lɪn ziː,10,15,2
Linden,F,'lɪn dən,10,15,2
Leya,F,'leɪ ə,10,15,2
Lavinia,F,lə 'vɪ njə,010,15,3
Lareina,F,lɑ reɪ 'iː nʌ,0010,15,4
Kaya,F,'kɑ jʌ,10,15,2
Iona,F,aɪ 'oʊ nʌ,010,15,3
Harriett,F,`hæ ɹɪ 'ɛ,101,15,3
Gidget,F,'gɪ ʤət,10,15,2
Celene,F,'ʧɛ liːn,10,15,2
Frederica,F,`frɛ dɛː 'iː kə,1010,15,4
Ema,F,'iː mə,10,15,2
Dwana,F,'dwɑ nʌ,10,15,2
Donnell,F,'dɑ nɪl,10,15,2
Danella,F,də 'nɛ lə,010,15,3
Christon,F,'krɪ stən,10,15,2
Chiffon,F,ʃɪ 'fɑn,01,15,2
Chancey,F,'ʧæn siː,10,15,2
Chan,F,'ʧæn,1,15,1
Celesta,F,sɪ 'lɛ stə,010,15,3
Dewan,M,'duː ən,10,15,2
Draper,M,'dreɪ pɛː,10,15,2
Duong,M,'duː oʊŋ,10,15,2
Seng,M,'sɛŋ,1,15,1
Raman,M,'reɪ mən,10,15,2
Raven,M,'reɪ vən,10,15,2
Reynard,M,'reɪ nɛːd,10,15,2
Robyn,M,'rɑ bɪn,10,15,2
Rockford,M,'rɑk fɛːd,10,15,2
Roddy,M,'rɑ diː,10,15,2
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,15,3
Rudi,M,'ruː diː,10,15,2
Ryder,M,'raɪ dɛː,10,15,2
Salman,M,'sæ mən,10,15,2
Sherod,M,'ʃɛ rʌd,10,15,2
Nikki,M,'nɪ kiː,10,15,2
Sultan,M,'səl tən,10,15,2
Tal,M,'tɑl,1,15,1
Teague,M,'tiːg,1,15,1
Teng,M,'tɛŋ,1,15,1
Tina,M,'tiː nʌ,10,15,2
Torian,M,'tɔː riː ən,100,15,3
Torre,M,'tɔːr,1,15,1
Walt,M,'wɔːlt,1,15,1
Wylie,M,'waɪ liː,10,15,2
Yakov,M,'jɑ `kɔːv,11,15,2
Pao,M,'paʊ,1,15,1
Montreal,M,`mən triː 'ɔːl,101,15,3
Elson,M,'ɛl sən,10,15,2
Juvenal,M,'dʒʉː vi nʌ,100,15,3
Emmet,M,'ɛ mɪt,10,15,2
Gardner,M,'gɑrd nɛː,10,15,2
Hampton,M,'hæmp tən,10,15,2
Harrell,M,'hɛ rəl,10,15,2
Hussain,M,huː 'seɪn,01,15,2
Hussein,M,huː 'seɪn,01,15,2
Jaymes,M,'ʤeɪ miːz,10,15,2
Jennings,M,'ʤɛ nɪŋz,10,15,2
Jotham,M,'dʒɑ θʌ,10,15,2
Justino,M,ʤə 'stiː noʊ,010,15,3
Kalman,M,'kæl mən,10,15,2
Monique,M,`moʊ 'niːk,11,15,2
Ladd,M,'læd,1,15,1
Lambert,M,'læm bɛːt,10,15,2
Le,M,lə,0,15,1
Leng,M,'lɛŋ,1,15,1
Lennie,M,'lɛ niː,10,15,2
Majid,M,mə 'ʤɪd,01,15,2
Marvel,M,'mɑr vəl,10,15,2
Mcarthur,M,mə 'kɑr θɛː,010,15,3
Merrick,M,'mɛ rɪk,10,15,2
Milford,M,'mɪl fɛːd,10,15,2
Lovely,F,'lʌv liː,10,15,2
Casimir,M,'kæ sɪ `miːr,101,15,3
Macey,F,'meɪ siː,10,15,2
Rubie,F,'ruː biː,10,15,2
Marlin,F,'mɑr lən,10,15,2
Wende,F,'wɛnd,1,15,1
Vivien,F,'vɪ viː ən,100,15,3
Vena,F,'viː nʌ,10,15,2
Unknown,F,ən 'noʊn,01,15,2
Turquoise,F,'tɛː kwɔɪz,10,15,2
Toshiba,F,toʊ 'ʃiː bə,010,15,3
Thy,F,ðaɪ,0,15,1
Tandy,F,'tæn diː,10,15,2
Sissy,F,'sɪ siː,10,15,2
Sina,F,'si nʌ,10,15,2
Shirin,F,'ʃɪ rən,10,15,2
Shalom,F,ʃə 'loʊm,01,15,2
Tyrone,F,`taɪ 'roʊn,11,15,2
Rica,F,'riː kə,10,15,2
Oliva,F,oʊ 'liː və,010,15,3
Marty,F,'mɑr tiː,10,15,2
Ragan,F,'reɪ gən,10,15,2
Mei,F,'maɪ,1,15,1
Michaella,F,`maɪ 'kɛ lə,110,15,3
Moya,F,'mɔɪ ə,10,15,2
Milagro,F,mɪ 'læ groʊ,010,15,3
Passion,F,'pæ ʃən,10,15,2
Pedro,F,'peɪ droʊ,10,15,2
Penney,F,'pɛ niː,10,15,2
Perri,F,'pɛː riː,10,15,2
Perry,F,'pɛ riː,10,15,2
Eamonn,M,'i mɑ,10,14,2
Gamal,M,gə 'mɑl,01,14,2
Ector,M,'ɛk tɛː,10,14,2
Elden,M,'ɛl dən,10,14,2
Elon,M,ɪ 'lʌ,01,14,2
Faris,M,'fɛ rɪs,10,14,2
Fielding,M,'fiːl dɪŋ,10,14,2
Frazier,M,'freɪ ʒɛː,10,14,2
Han,M,'hɑn,1,14,1
Garey,M,'gæ riː,10,14,2
Garfield,M,'gɑr `fiːld,11,14,2
Garvin,M,'gɑr vɪn,10,14,2
Gaspar,M,'gæ spɛː,10,14,2
Haley,M,'heɪ liː,10,14,2
Hannibal,M,'hæ nɪ bəl,100,14,3
Harland,M,'hɑr lənd,10,14,2
Hernando,M,hɛː 'nɑn doʊ,010,14,3
Dominie,M,dʌ 'mɪ ni,010,14,3
Donn,M,'dɑn,1,14,1
Christiaan,M,'krɪ stiː `ɑn,101,14,3
Dimitrius,M,dɪ 'miː triː əs,0100,14,4
Dijon,M,'diː `ʒɑn,11,14,2
Cassie,M,'kæ siː,10,14,2
Chancy,M,'ʧæn siː,10,14,2
Chao,M,'ʧaʊ,1,14,1
Chazz,M,'ʧæz,1,14,1
Chevis,M,'ʧɛ vɪs,10,14,2
Jill,M,'ʤɪl,1,14,1
Chucky,M,'tʃʌ ki,10,14,2
Cornelio,M,kɛː 'nɛ liː oʊ,0100,14,4
Cort,M,'kɔːrt,1,14,1
Dalen,M,'dæ lən,10,14,2
Damiano,M,dɑ miː 'ɑ noʊ,0010,14,4
Damone,M,də 'moʊn,01,14,2
Dawn,M,'dɔːn,1,14,1
Deane,M,'diːn,1,14,1
Delmer,M,'dɛl mɛː,10,14,2
Delwin,M,'dɛl wɪn,10,14,2
Dempsey,M,'dɛmp siː,10,14,2
Janet,M,'ʤæ nət,10,14,2
Luz,M,'ləz,1,14,1
Jillian,M,'ʤɪ liː ən,100,14,3
Rober,M,'roʊ bɛː,10,14,2
Noam,M,'noʊm,1,14,1
Nolen,M,'nɑ lən,10,14,2
Ozzie,M,'ɑ ziː,10,14,2
Paige,M,'peɪʤ,1,14,1
Phillips,M,'fɪ lɪps,10,14,2
Rand,M,'rænd,1,14,1
Ransom,M,'ræn səm,10,14,2
Remington,M,'rɛ mɪŋ tən,100,14,3
Rowland,M,'roʊ lənd,10,14,2
Jin,M,'ʤɪn,1,14,1
Ruby,M,'ruː biː,10,14,2
Sarkis,M,'sɑr kɪs,10,14,2
Socrates,M,'sɑ krə `tiːz,101,14,3
Sun,M,'sən,1,14,1
Tait,M,'teɪt,1,14,1
Tamar,M,'tæ mʌ,10,14,2
Terrick,M,'tɛ ɹɪ,10,14,2
Thayne,M,'θeɪn,1,14,1
Niall,M,'naɪl,1,14,1
Murry,M,'mɛː iː,10,14,2
Melanie,M,'mɛ lə niː,100,14,3
Maverick,M,'mæ vɛː ɪk,100,14,3
Joanna,M,ʤoʊ 'æ nʌ,010,14,3
Jock,M,'ʤɑk,1,14,1
Jones,M,'ʤoʊnz,1,14,1
Judge,M,'ʤʌʤ,1,14,1
Keane,M,'kiːn,1,14,1
Kinsey,M,'kɪn ziː,10,14,2
Krishna,M,'krɪ ʃnə,10,14,2
Lawrance,M,'lɔː rəns,10,14,2
Lemont,M,lə 'mɑnt,01,14,2
Lex,M,'lɛks,1,14,1
Luc,M,'luːk,1,14,1
Branon,M,'bræ nən,10,14,2
Magdaleno,M,mɑg dɑ 'leɪ noʊ,0010,14,4
Maher,M,'mɑr,1,14,1
Marciano,M,mɑr ʧiː 'ɑ noʊ,0010,14,4
Margaret,M,'mɑr gɛː ɪt,100,14,3
Marvell,M,mɑr 'vɛl,01,14,2
Carol,M,'kæ rəl,10,14,2
Trixie,F,'trɪk siː,10,14,2
Bevan,M,'bɛ vən,10,14,2
Eduardo,F,ɛ 'dwɑr doʊ,010,14,3
Ernest,F,'ɛː nəst,10,14,2
Fanta,F,'fɑn tʌ,10,14,2
Freedom,F,'friː dəm,10,14,2
Freya,F,'freɪ ə,10,14,2
Halli,F,'hæ li,10,14,2
Jack,F,'ʤæk,1,14,1
Jamal,F,ʤə 'mɑl,01,14,2
Jani,F,'jɑ niː,10,14,2
Janira,F,dʒæ 'neɪ ʌ ɹʌ,0100,14,4
Jericho,F,'ʤɛ rɪ `koʊ,101,14,3
Jerome,F,ʤɛː 'oʊm,01,14,2
Joette,F,ʒoʊ 'ɛt,01,14,2
Jonathon,F,'ʤɑ nʌ θʌn,100,14,3
Joslin,F,'ʤɑ slɪn,10,14,2
Karren,F,'kæ rən,10,14,2
Kiely,F,'kiː liː,10,14,2
Lance,F,'læns,1,14,1
Elayne,F,ɪ 'leɪn,01,14,2
Diem,F,'diːm,1,14,1
Larena,F,lɑ 'rɛ nʌ,010,14,3
Delaine,F,dɪ 'leɪn,01,14,2
Abbe,F,'æ biː,10,14,2
Alane,F,ə 'leɪn,01,14,2
Andromeda,F,æn 'drɑ mə də,0100,14,4
Aprill,F,'eɪ pɹɪ,10,14,2
Aris,F,ɛː 'iːs,01,14,2
Arlette,F,`ɑr 'lɛt,11,14,2
Britten,F,'brɪ tən,10,14,2
Candid,F,'kæn dəd,10,14,2
Carita,F,kɑ 'riː tʌ,010,14,3
Cerise,F,sɛː 'iːs,01,14,2
Cher,F,'ʃɛr,1,14,1
Constantina,F,kɑn stɑn 'tiː nʌ,0010,14,4
Dabney,F,'dæb niː,10,14,2
Danny,F,'dæ niː,10,14,2
Darling,F,'dɑr lɪŋ,10,14,2
Darryl,F,'dɛ rəl,10,14,2
Toribio,M,tɔː 'riː biː oʊ,0100,14,4
Laraine,F,lɛː 'eɪn,01,14,2
Lyra,F,'laɪ rə,10,14,2
Barak,M,'bɑ rʌk,10,14,2
Santana,F,sæn 'tæ nʌ,010,14,3
Sherley,F,'ʃɛː liː,10,14,2
Tama,F,'tɑ mə,10,14,2
Tanis,F,'tæ nɪs,10,14,2
Tassie,F,'tæ si,10,14,2
Tayler,F,'teɪ lɛː,10,14,2
Titania,F,tʌ 'tɑ njə,010,14,3
Tyree,F,taɪ 'riː,01,14,2
Tyson,F,'taɪ sən,10,14,2
Vesta,F,'vɛ stə,10,14,2
Ying,F,'jɪŋ,1,14,1
Yoko,F,'joʊ koʊ,10,14,2
Adell,M,ə 'dɛl,01,14,2
Aleksander,M,`æ ləg 'zæn dɛː,1010,14,4
Algernon,M,'æl ʤɛː nɑn,100,14,3
Alvino,M,ɑl 'viː noʊ,010,14,3
Amon,M,ɑ 'mɔːn,01,14,2
Anne,M,'æn,1,14,1
Santos,F,'sæn toʊs,10,14,2
Sammy,F,'sæ miː,10,14,2
Madelaine,F,'mæ dɪ leɪn,100,14,3
Roya,F,'ɹɔɪ ʌ,10,14,2
Maida,F,'meɪ də,10,14,2
Medina,F,mə 'daɪ nʌ,010,14,3
Mele,F,'miːl,1,14,1
Melessa,F,mɛ 'lɛ sə,010,14,3
Melvin,F,'mɛl vɪn,10,14,2
Merrill,F,'mɛ rəl,10,14,2
Micheline,F,`mɪ ʃə lən,100,14,3
Nadja,F,'næ djə,10,14,2
Nannette,F,næ 'nɛ,01,14,2
Nathalia,F,nʌ 'θæ liː ə,0100,14,4
Nicolina,F,`niː koʊ 'liː nʌ,1010,14,4
Noah,F,'noʊ ə,10,14,2
