name,gender,IPA,IPA_stress,counts,n_syllables
Myles,M,'maɪlz,1,92,1
Giuseppe,M,ʤɪ 'sɛ piː,010,92,3
Amalia,F,ə 'mɑl jʌ,010,92,3
Linette,F,lɪ 'nɛt,01,92,2
Marti,F,'mɑr tiː,10,92,2
Petrina,F,pɛ 'triː nʌ,010,92,3
Morgan,F,'mɔːr gən,10,91,2
Bree,F,'briː,1,91,1
Gabriella,F,gɑ briː 'ɛ lə,0010,91,4
Glenna,F,'glɛ nʌ,10,91,2
Lou,F,'luː,1,91,1
Jacinda,F,ʤə 'sɪn də,010,91,3
Shiela,F,'ʃaɪ lə,10,91,2
August,M,'ɑ gəst,10,91,2
Derik,M,'dɛ rɪk,10,91,2
Erwin,M,'ɛː wɪn,10,91,2
Jade,M,'ʤeɪd,1,91,1
Robb,M,'rɑb,1,91,1
Steven,F,'stiː vən,10,91,2
Riley,M,'raɪ liː,10,90,2
Denver,M,'dɛn vɛː,10,90,2
Lenny,M,'lɛ niː,10,90,2
Vidal,M,vaɪ 'dæl,01,90,2
Mae,F,'meɪ,1,90,1
Nicol,F,'nɪ kəl,10,89,2
Millie,F,'mɪ liː,10,89,2
Marcela,F,mɑr 'ʧɛ lə,010,89,3
Lia,F,'liː ə,10,89,2
Jacki,F,'ʤæ kiː,10,89,2
Deedee,F,'diː 'diː,11,89,2
Daria,F,'dɑ riː ə,100,89,3
Kirt,M,'kɛːt,1,89,1
Arnulfo,M,ɑr 'nəl foʊ,010,88,3
Rona,F,'roʊ nʌ,10,88,2
Sandy,M,'sæn diː,10,88,2
Davin,M,'dæ vɪn,10,88,2
Alec,M,'æ lɪk,10,88,2
Burton,M,'bɛː tən,10,88,2
Jeffrey,F,'ʤɛ friː,10,88,2
Raina,F,'reɪ nʌ,10,88,2
Cortez,M,kɔːr 'tɛz,01,88,2
Teena,F,'tiː nʌ,10,88,2
Chadd,M,'ʧæd,1,87,1
Taurus,M,'tɔː rəs,10,87,2
Pat,M,'pæt,1,87,1
Meridith,F,'mɛ rɪ dɪθ,100,87,3
Hunter,M,'hən tɛː,10,87,2
Sallie,F,'sæ liː,10,87,2
Thea,F,'θiː ə,10,86,2
Spring,F,'sprɪŋ,1,86,1
Destiny,F,'dɛ stə niː,100,86,3
Cherish,F,'ʧɛ rɪʃ,10,86,2
Amy,M,'eɪ miː,10,86,2
Cyrus,M,'saɪ rəs,10,86,2
Irving,M,'ɛː vɪŋ,10,86,2
Isaiah,M,`aɪ 'zeɪ ə,110,86,3
Mitchel,M,'mɪ ʧəl,10,86,2
Richie,M,'rɪ ʧiː,10,86,2
Eldon,M,ɪl 'dɑn,01,86,2
Abdul,M,æb 'duːl,01,85,2
Deloris,F,'dɛ lɛː ɪs,100,85,3
Rhea,F,'riː ə,10,85,2
Bobbie,M,'bɑ biː,10,85,2
Kenton,M,'kɛn tən,10,85,2
Odell,M,oʊ 'dɛl,01,85,2
Vince,M,'vɪns,1,85,1
Melba,F,'mɛl bə,10,85,2
Antonia,M,æn 'toʊ niː ə,0100,84,4
Reba,F,'riː bə,10,84,2
Kermit,M,'kɛː mɪt,10,84,2
Shedrick,M,'ʃɛ drɪk,10,84,2
Grover,M,'groʊ vɛː,10,84,2
Stephani,F,'stɛ fə niː,100,84,3
Kasey,M,'kæ siː,10,84,2
Mirna,F,'mɛː nʌ,10,84,2
Gregory,F,'grɛ gɛː iː,100,84,3
Mamie,F,'meɪ miː,10,84,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,84,4
Marty,F,'mɑr tiː,10,84,2
Candie,F,'kæn diː,10,83,2
Dolly,F,'dɑ liː,10,83,2
Kathi,F,'kæ θiː,10,83,2
Ryan,F,'raɪ ən,10,83,2
Tommie,F,'tɑ miː,10,83,2
Baron,M,'bæ rən,10,83,2
Cordell,M,`kɔːr 'dɛl,11,83,2
Jayme,M,'ʤeɪ miː,10,83,2
Ivory,M,'aɪ vɛː iː,100,82,3
Carmine,M,'kɑr mən,10,82,2
Cameron,F,'kæ mɛː ən,100,82,3
Landon,M,'læn dən,10,82,2
Rod,M,'rɑd,1,82,1
Wilfred,M,'wɪl frɪd,10,82,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,82,4
Delicia,F,dɛ 'liː ʧə,010,82,3
Yasmin,F,'jæz mɪn,10,82,2
Becki,F,'bɛ kiː,10,82,2
Jasmin,F,'ʤæz mɪn,10,82,2
Davida,F,dɑ 'viː də,010,81,3
Brien,M,'braɪ ɪn,10,81,2
Titus,M,'taɪ təs,10,81,2
Phil,M,'fɪl,1,81,1
Jerrold,M,'ʤɛ rəld,10,81,2
Torrence,M,'tɔː rəns,10,81,2
Emery,M,'ɛ mɛː iː,100,81,3
Dannie,M,'dæ niː,10,81,2
Elyse,F,'ɛ laɪs,10,81,2
Holley,F,'hɑ liː,10,81,2
Jerry,F,'ʤɛ riː,10,81,2
Lamonica,F,lɑ moʊ 'niː kə,0010,81,4
Lyn,F,'lɪn,1,81,1
Sunny,F,'sə niː,10,81,2
Devon,F,'dɛ vən,10,81,2
Liz,F,'lɪz,1,80,1
Sanford,M,'sæn fɛːd,10,80,2
Bambi,F,'bæm biː,10,80,2
Kyle,F,'kaɪl,1,80,1
Carmelo,M,kɑr 'mɛ loʊ,010,80,3
Scott,F,'skɑt,1,79,1
Letha,F,'lɛ θə,10,79,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,79,4
Hattie,F,'hæ tiː,10,79,2
Dalia,F,'dɑl jʌ,10,79,2
Andreas,M,ɑn 'dreɪ əs,010,79,3
Enrico,M,ɛn 'riː koʊ,010,79,3
Jarred,M,'ʤɑrd,1,79,1
Shay,M,'ʃeɪ,1,79,1
Marlo,M,'mɑr loʊ,10,78,2
Abbie,F,'æ biː,10,78,2
Ina,F,'iː nʌ,10,78,2
Josef,M,'ʤoʊ səf,10,78,2
Marcellus,M,mɑr 'sɛ ləs,010,78,3
Adela,F,ə 'dɛ lə,010,78,3
Melissa,M,mə 'lɪ sə,010,78,3
Nestor,M,'nɛ stɛː,10,78,2
Ritchie,M,'rɪ ʧiː,10,78,2
Errol,M,'ɛ rəl,10,78,2
Dinah,F,'daɪ nʌ,10,78,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,78,4
Samara,F,'sæ mɛː ə,100,78,3
Nicolette,F,`nɪ kə 'lɛt,101,78,3
Mariana,F,`mɛ riː 'æ nʌ,1010,78,4
Karma,F,'kɑr mə,10,78,2
Malia,F,'mɑ liː ə,100,77,3
Yancy,M,'jæn siː,10,77,2
Kelsey,F,'kɛl siː,10,77,2
Kenna,F,'kɛ nʌ,10,77,2
Liana,F,liː 'ɑ nʌ,010,77,3
Fannie,F,'fæ niː,10,77,2
Pasquale,M,pɑ 'skwɑ leɪ,010,77,3
Weston,M,'wɛ stən,10,77,2
Pernell,M,'pɛː nəl,10,77,2
Rosita,F,roʊ 'ziː tʌ,010,77,3
Ronnie,F,'rɑ niː,10,77,2
Linwood,M,'lɪn `wʊd,11,77,2
Lanny,M,'læ niː,10,77,2
Douglass,M,'də glʌ sɪz,100,77,3
Darby,M,'dɑr biː,10,77,2
Brandy,M,'bræn diː,10,77,2
Aldo,M,'ɑl doʊ,10,77,2
Paul,F,'pɔːl,1,77,1
Nadia,F,'næ djə,10,77,2
Estelle,F,ɛ 'stɛl,01,76,2
Chantal,F,'ʧæn təl,10,76,2
Lizabeth,F,'lɪ zʌ bɛθ,100,76,3
Nathalie,F,'næ tʌ liː,100,76,3
Lars,M,'lɑrz,1,76,1
Princess,F,'prɪn sɛs,10,76,2
Lamonte,M,lɑ 'mɑnt,01,76,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,76,3
Stan,M,'stæn,1,76,1
Lenard,M,'lɛ nɛːd,10,76,2
Roseanne,F,`roʊ 'zæn,11,76,2
Dale,F,'deɪl,1,75,1
Madelyn,F,'mæ dɪ lɪn,100,75,3
Lorene,F,lɔː 'riːn,01,75,2
Harriet,F,'hɛ riː ət,100,75,3
Donald,F,'dɑ nəld,10,75,2
German,M,'ʤɛː mən,10,75,2
Calandra,F,kə 'læn drə,010,75,3
Jameson,M,'ʤeɪm sən,10,75,2
Lesley,M,'lɛ sliː,10,75,2
Paulo,M,'pɔː loʊ,10,75,2
Quintin,M,'kwɪn tɪn,10,75,2
Delisa,F,dɛ 'liː sə,010,74,3
Broderick,M,'brɑ dɛː ɪk,100,74,3
Marcello,M,`mɑr 'sɛ loʊ,110,74,3
Valentin,M,vɑ leɪn 'tiːn,001,74,3
Aaron,F,'ɛ rən,10,74,2
Clarice,F,klɛː 'iːs,01,74,2
Billy,F,'bɪ liː,10,74,2
Barney,M,'bɑr niː,10,74,2
Emilie,F,'ɛ mə liː,100,74,3
Scarlett,F,'skɑr lɪt,10,74,2
Anderson,M,'æn dɛː sən,100,74,3
Bernie,M,'bɛː niː,10,73,2
Angela,M,'æn ʤə lə,100,73,3
Dominique,M,dɔː mɪ 'niːk,001,73,3
Emory,M,'ɛ mɛː iː,100,73,3
Kelsey,M,'kɛl siː,10,73,2
Norberto,M,nɔːr 'bɛː `toʊ,011,73,3
Alena,F,ɑ 'leɪ nʌ,010,73,3
Edie,F,'ɛ diː,10,73,2
Jade,F,'ʤeɪd,1,73,1
Pilar,F,'paɪ lɛː,10,73,2
Shawnee,F,'ʃɔː niː,10,73,2
Stormy,F,'stɔːr miː,10,73,2
Twyla,F,'twaɪ lə,10,73,2
Tobie,F,'toʊ biː,10,73,2
Tamie,F,'tæ mi,10,73,2
Demetrius,F,dɪ 'miː triː əs,0100,72,4
Chaim,M,'haɪ ɪm,10,72,2
Carman,F,'kɑr mən,10,72,2
Barbie,F,'bɑr biː,10,72,2
Andre,F,'ɑn `dreɪ,11,72,2
Roscoe,M,'rɑ skoʊ,10,72,2
Tristan,M,'trɪ `stæn,11,72,2
Brook,M,'brʊk,1,72,1
Aurelio,M,aʊ 'reɪ liː oʊ,0100,72,4
Siobhan,F,'ʃaʊ `bɑn,11,72,2
Shayne,F,'ʃeɪn,1,72,1
Loren,F,'lɔː rən,10,71,2
Fredric,M,'frɛ drɪk,10,71,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,71,4
Moshe,M,moʊ 'ʃɛ,01,71,2
Stanford,M,'stæn fɛːd,10,71,2
Edwina,F,ɛ 'dwiː nʌ,010,71,3
Melina,F,mɛ 'liː nʌ,010,71,3
Evonne,F,`ɛ 'vɑn,11,71,2
Felice,F,fə 'liːs,01,71,2
Gale,F,'geɪl,1,71,1
Lissa,F,'lɪ sə,10,71,2
Prudence,F,'pruː dəns,10,71,2
Caprice,F,kə 'priːs,01,70,2
Cornelia,F,kɔːr 'niːl jʌ,010,70,3
Tuesday,F,'tuːz diː,10,70,2
Lindsey,M,'lɪnd ziː,10,70,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,70,3
Enoch,M,'iː nək,10,70,2
Dalton,M,'dɔːl tən,10,70,2
Brion,M,'braɪ ən,10,70,2
Abram,M,ə 'bræm,01,70,2
Carleen,F,kɑr 'liːn,01,70,2
Giselle,F,ʒɪ 'sɛl,01,70,2
Hayley,F,'heɪ liː,10,70,2
Ilene,F,'ɪ liːn,10,70,2
Millicent,F,'mɪ lɪ sɪnt,100,70,3
Ronald,F,'rɑ nəld,10,70,2
Stephen,F,'stiː vən,10,70,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,70,4
Ester,F,'ɛ stɛː,10,70,2
Inga,F,'iːŋ gə,10,70,2
Jerel,M,'ʤɛ rəl,10,69,2
Ammie,F,'æ mi,10,69,2
Alyce,F,'æ lɪs,10,69,2
Brennan,M,'brɛ nən,10,69,2
Jevon,M,'dʒɛ vɑ,10,69,2
Lazaro,M,lə 'zɑ roʊ,010,69,3
Logan,M,'loʊ gən,10,69,2
Murray,M,'mɛː iː,10,69,2
Zachery,M,'zæ kɛː iː,100,69,3
Larry,F,'lɛ riː,10,69,2
Delmar,M,'dɛl mɛː,10,69,2
Neva,F,'neɪ və,10,69,2
Piper,F,'paɪ pɛː,10,69,2
Roxana,F,rɑk 'sæ nʌ,010,69,3
Terese,F,'tɛ riːz,10,69,2
Lilly,F,'lɪ liː,10,68,2
Caitlin,F,'keɪt lɪn,10,68,2
Dorene,F,'dɔː riːn,10,68,2
Madonna,F,mə 'dɑ nʌ,010,68,3
Mimi,F,'miː miː,10,68,2
Nannette,F,næ 'nɛ,01,68,2
Hassan,M,hə 'sɑn,01,68,2
Valentina,F,væ lɪn 'tiː nʌ,0010,68,4
Wiley,M,'waɪ liː,10,68,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,68,4
Laron,M,'læ ɹʌ,10,68,2
Magda,F,'mæg də,10,68,2
Franco,M,'fræŋ koʊ,10,68,2
Donavan,M,'dɑ nʌ `væn,101,68,3
Cruz,M,'kruːz,1,68,1
Che,M,'ʧeɪ,1,68,1
Dario,M,'dɛ riː `oʊ,101,67,3
Harris,M,'hɛ rɪs,10,67,2
Parrish,M,'pɛ rɪʃ,10,67,2
Stephanie,M,'stɛ fə niː,100,67,3
Shena,F,'ʃiː nʌ,10,67,2
Moira,F,'mɔɪ rə,10,67,2
Jacinta,F,ʤə 'sɪn tʌ,010,67,3
Fiona,F,fiː 'oʊ nʌ,010,67,3
Chad,F,'ʧæd,1,67,1
Catalina,F,`kæ tʌ 'liː nʌ,1010,67,4
Delano,M,dɪ 'lɑ noʊ,010,67,3
Charleen,F,ʧɑr 'liːn,01,66,2
Erma,F,'ɛː mə,10,66,2
Weldon,M,'wɛl dən,10,66,2
Russ,M,'rəs,1,66,1
Reinaldo,M,`reɪ 'nɑl doʊ,110,66,3
Lisa,M,'liː sə,10,66,2
Garret,M,'gɛ rɪt,10,66,2
Emerson,M,'ɛ mɛː sən,100,66,3
Charley,M,'ʧɑr liː,10,66,2
Brannon,M,'bræ nən,10,66,2
Darcey,F,'dɑr siː,10,66,2
Cyndi,F,'sɪn diː,10,66,2
Dorothea,F,`dɔː rə 'θiː ə,1010,66,4
Kirstie,F,'kɛː stiː,10,66,2
Lacy,F,'leɪ siː,10,66,2
Precious,F,'prɛ ʃəs,10,66,2
Kitty,F,'kɪ tiː,10,65,2
Tessie,F,'tɛ siː,10,65,2
Romeo,M,'roʊ miː `oʊ,101,65,3
Lorne,M,'lɔːrn,1,65,1
Brandon,F,'bræn dən,10,65,2
Cinnamon,F,'sɪ nʌ mən,100,65,3
Danica,F,'dæ nɪ kə,100,65,3
Elaina,F,ɪ 'leɪ nʌ,010,65,3
Honey,F,'hə niː,10,65,2
Mabel,F,'meɪ bəl,10,65,2
Poppy,F,'pɑ piː,10,65,2
Sophie,F,'soʊ fiː,10,65,2
Maia,F,'maɪ ə,10,65,2
Velvet,F,'vɛl vət,10,65,2
Aleta,F,ɑ 'lɛ tʌ,010,64,3
Tate,M,'teɪt,1,64,1
Maria,M,mɛː 'iː ə,010,64,3
Marcell,M,mɑr 'seɪl,01,64,2
Ed,M,'ɛd,1,64,1
Derwin,M,'dɛː wɪn,10,64,2
Sydney,F,'sɪd niː,10,64,2
Rosalia,F,roʊ zʌ 'liː ə,0010,64,4
Lani,F,'lɑ niː,10,64,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,64,3
Germaine,F,ʒɛː 'meɪn,01,64,2
Devona,F,'dɛ və nʌ,100,64,3
Debby,F,'dɛ biː,10,64,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,64,4
Catharine,F,'kæ θrɪn,10,64,2
Asia,F,'eɪ ʒə,10,64,2
Annabelle,F,'æ nʌ bəl,100,64,3
Whitney,M,'wɪt niː,10,64,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,64,3
Cammie,F,'kæ miː,10,64,2
Jonathan,F,'ʤɑ nʌ θʌn,100,63,3
Toney,M,'toʊ niː,10,63,2
Loraine,F,lɛː 'eɪn,01,63,2
Matilda,F,mə 'tɪl də,010,63,3
Opal,F,'oʊ pəl,10,63,2
Perla,F,'pɛː lə,10,63,2
Starr,F,'stɑr,1,63,1
Bruno,M,'bruː noʊ,10,63,2
Cristobal,M,'krɪ stə bəl,100,63,3
Hollis,M,'hɑ lɪs,10,63,2
Milo,M,'maɪ loʊ,10,63,2
Orville,M,'ɔːr vɪl,10,63,2
Prince,M,'prɪns,1,63,1
Liane,F,liː 'æn,01,63,2
Micky,M,'mɪ kiː,10,62,2
Tito,M,'tiː toʊ,10,62,2
Liam,M,'liː əm,10,62,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,62,4
Shasta,F,'ʃæ stə,10,62,2
Manuela,F,mæn 'weɪ lə,010,62,3
Juliann,F,'ʤuː liː æn,100,62,3
Fonda,F,'fɑn də,10,62,2
Ward,M,'wɔːrd,1,62,1
Africa,F,'æ frə kə,100,62,3
Thurman,M,'θɛː mən,10,62,2
Rubin,M,'ruː bɪn,10,62,2
Kane,M,'keɪn,1,62,1
Shan,M,'ʃæn,1,62,1
Everette,M,'ɛ vɛː 'ɛt,101,62,3
Duke,M,'duːk,1,62,1
Monroe,M,mən 'roʊ,01,62,2
Jeb,M,'ʤɛb,1,62,1
Christiane,F,krɪ stiː 'ɑn,001,61,3
Erie,M,'ɪ riː,10,61,2
Emilia,F,ə 'miː liː ə,0100,61,4
Jesse,F,'ʤɛ siː,10,61,2
Lula,F,'luː lə,10,61,2
Meg,F,'mɛg,1,61,1
Merry,F,'mɛ riː,10,61,2
Michel,F,mɪ 'ʃɛl,01,61,2
Micki,F,'mɪ kiː,10,61,2
Ofelia,F,oʊ 'feɪ liː ə,0100,61,4
Reina,F,reɪ 'iː nʌ,010,61,3
Ronna,F,'rɑ nʌ,10,61,2
Braden,M,'breɪ dən,10,61,2
Ned,M,'nɛd,1,61,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,61,4
Eugenio,M,`juː 'ʤiː niː oʊ,1100,61,4
Dorinda,F,dɔː 'riːn də,010,61,3
Tony,F,'toʊ niː,10,60,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,60,4
Flor,F,'flɔːr,1,60,1
Goldie,F,'goʊl diː,10,60,2
Jeremy,F,'ʤɛ rə miː,100,60,3
Jimmie,F,'ʤɪ miː,10,60,2
Keith,F,'kiːθ,1,60,1
Linnea,F,'lɪ niː ə,100,60,3
Armand,M,'ɑr mənd,10,60,2
Odessa,F,oʊ 'dɛ sə,010,60,3
Sherron,F,'ʃɛ rən,10,60,2
Star,F,'stɑr,1,60,1
Tijuana,F,tɪ 'wɑ nʌ,010,60,3
Melaine,F,'mɛ leɪ,10,60,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,60,4
Oren,M,'ɔː rən,10,60,2
Adolph,M,'eɪ dɔːlf,10,60,2
Loyd,M,'lɔɪd,1,60,1
Cheyenne,M,ʃaɪ 'æn,01,60,2
Bronson,M,'brɑn sən,10,60,2
Cade,M,'keɪd,1,60,1
Toi,F,'tɔɪ,1,59,1
Alexia,F,ə 'lɛk siː ə,0100,59,4
Alesia,F,æ 'li zeɪ ʌ,0100,59,4
Sacha,F,'sæ ʧə,10,59,2
Sabra,F,'sɑ brə,10,59,2
Nicole,M,nɪ 'koʊl,01,59,2
Marva,F,'mɑr və,10,59,2
Jermaine,F,ʤɛː 'meɪn,01,59,2
Ahmed,M,'ɑ məd,10,59,2
Brandt,M,'brænt,1,59,1
Buck,M,'bʌk,1,59,1
Chandler,M,'ʧænd lɛː,10,59,2
Corby,M,'kɔːr biː,10,59,2
Ezekiel,M,'ɛ zɪ `kiːl,101,59,3
Kristen,M,'krɪ sən,10,59,2
Major,M,'meɪ ʤɛː,10,59,2
Dalila,F,də 'laɪ lə,010,59,3
Stanton,M,'stæn tən,10,59,2
Dacia,F,'deɪ ʃiː ə,100,59,3
Vinson,M,'vɪn sən,10,59,2
Thor,M,'θɔːr,1,59,1
Tye,M,'taɪ,1,59,1
Jerold,M,'ʤɛ roʊld,10,58,2
Ramsey,M,'ræm ziː,10,58,2
Addie,F,'æ diː,10,58,2
Brett,F,'brɛt,1,58,1
Edward,F,'ɛ dwɛːd,10,58,2
Jose,F,`hoʊ 'zeɪ,11,58,2
Margret,F,'mɑr grɛt,10,58,2
Rowena,F,roʊ 'iː nʌ,010,58,3
Winifred,F,'wɪ nɪ frɪd,100,58,3
Jaclyn,F,'ʤæ klɪn,10,58,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,57,4
Annetta,F,æ 'nɛ tʌ,010,57,3
Dyan,F,daɪ 'æn,01,57,2
Effie,F,'ɛ fiː,10,57,2
Ileana,F,`ɪ liː 'æ nʌ,1010,57,4
Ruthie,F,'ruː θiː,10,57,2
Sabina,F,sə 'biː nʌ,010,57,3
Freeman,M,'friː mən,10,57,2
Basil,M,'bæ zəl,10,57,2
Sean,F,'ʃɔːn,1,57,1
Demarcus,M,'dɛ mɑr kɪs,100,57,3
Forest,M,'fɔː rəst,10,57,2
Carnell,M,'kɑr nəl,10,57,2
Reyes,M,'reɪ ɪs,10,57,2
Winona,F,'wɪ nʌ nʌ,100,57,3
Brooke,M,'brʊk,1,56,1
Cullen,M,'kə lən,10,56,2
Sherwin,M,'ʃɛː wɪn,10,56,2
Kelby,M,'kɛl biː,10,56,2
Lamarr,M,lɑ 'mɑr,01,56,2
Lyndon,M,'lɪn dən,10,56,2
Mac,M,'mæk,1,56,1
Rebecca,M,rə 'bɛ kə,010,56,3
Trinity,M,'trɪ nʌ tiː,100,56,3
Anibal,M,'æ nɪ bəl,100,56,3
Abbey,F,'æ biː,10,56,2
Mercy,F,'mɛː siː,10,56,2
Vickey,F,'vɪ kiː,10,56,2
Nissa,F,'nɪ sə,10,56,2
Iva,F,'iː və,10,56,2
Melva,F,'mɛl və,10,56,2
Lonnie,F,'lɔː niː,10,56,2
Jerrie,F,'ʤɛ riː,10,56,2
Davy,M,'deɪ viː,10,55,2
Ollie,M,'ɑ liː,10,55,2
Marcelo,M,mɑr 'ʧɛ loʊ,010,55,3
Luigi,M,luː 'iː ʤiː,010,55,3
Len,M,'lɛn,1,55,1
Layne,M,'leɪn,1,55,1
Lafayette,M,`lɑ fiː 'ɛt,101,55,3
Chip,M,'ʧɪp,1,55,1
Tyree,M,taɪ 'riː,01,55,2
Eloise,F,ɪ 'lɔɪz,01,55,2
Claudio,M,'klɔː diː `oʊ,101,55,3
Melany,F,'mɛ lə niː,100,55,3
Gertrude,F,'gɛː truːd,10,55,2
Simeon,M,'sɪ miː ən,100,55,3
Ellie,F,'ɛ liː,10,55,2
Dottie,F,'dɑ tiː,10,55,2
Dania,F,'deɪ njə,10,55,2
Blythe,F,'blaɪð,1,55,1
Bernadine,F,bɛː nʌ 'diːn,001,55,3
Belen,F,'bɛ lən,10,55,2
Stoney,M,'stoʊ niː,10,55,2
Rasheed,M,rə 'ʃiːd,01,54,2
Ahmad,M,'ɑ mɑd,10,54,2
Barron,M,'bæ rən,10,54,2
Fritz,M,'frɪts,1,54,1
Jerrell,M,jɛ 'reɪl,01,54,2
Kiley,M,'kaɪ liː,10,54,2
Taj,M,'tɑʒ,1,54,1
Otto,M,'ɑ `toʊ,11,54,2
Norbert,M,'nɔːr bɛːt,10,54,2
Napoleon,M,nʌ 'poʊ liː ən,0100,54,4
Leander,M,liː 'æn dɛː,010,54,3
Mary,M,'mɛ riː,10,54,2
Marylou,F,'mæ riː luː,100,54,3
Karolyn,F,'kæ rə lɪn,100,54,3
Loree,F,'lɔː 'riː,11,54,2
Micah,F,'maɪ kə,10,54,2
Micheal,F,'maɪ kəl,10,54,2
Nelly,F,'nɛ liː,10,54,2
Roni,F,'roʊ niː,10,54,2
Sherrell,F,'ʃɛ rəl,10,54,2
Karol,F,'kɛ rɔːl,10,54,2
Jennette,F,ʒɪ 'nɛt,01,54,2
Fay,F,'feɪ,1,54,1
Eloisa,F,ɛ 'lɔɪ sə,010,54,3
Eden,F,'iː dən,10,54,2
Avis,F,'eɪ vɪs,10,54,2
Cheyenne,F,ʃaɪ 'æn,01,53,2
Theodora,F,`θiː ə 'dɔː rə,1010,53,4
Chante,F,'tʃɑn,1,53,1
Paris,M,'pɛ rɪs,10,53,2
Westley,M,'wɛst liː,10,53,2
Heide,F,'haɪd,1,53,1
Kristin,M,'krɪ stɪn,10,53,2
Kai,M,'kaɪ,1,53,1
Davey,M,'deɪ viː,10,53,2
Darcy,M,'dɑr siː,10,53,2
Danielle,M,`dæ niː 'ɛl,101,53,3
Christos,M,'kɹɪ stəʊ,10,53,2
Bennett,M,'bɛ nət,10,53,2
Coretta,F,kɔː 'rɛ tʌ,010,53,3
Sirena,F,sɪ 'rɛ nʌ,010,53,3
Jewell,F,'ʤuː ɪl,10,53,2
Venita,F,vɛ 'niː tʌ,010,53,3
Shilo,F,'ʃi ləʊ,10,53,2
Shaun,F,'ʃɔːn,1,53,1
Muriel,F,'mjʊ riː əl,100,53,3
Todd,F,'tɑd,1,53,1
Reyna,F,'reɪ nʌ,10,53,2
Nicky,F,'nɪ kiː,10,53,2
Tonda,F,'tɑn də,10,52,2
Felton,M,'fɛl tən,10,52,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,52,4
Desi,M,'dɛ ziː,10,52,2
Constantine,M,'kɑn stən `tiːn,101,52,3
Asa,M,'ɑ sə,10,52,2
Zulema,F,'zjʊə lʌ mʌ,100,52,3
Shae,F,'ʃi,1,52,1
Shira,F,'ʃɪ rə,10,52,2
Andrew,F,'æn druː,10,52,2
Renata,F,rə 'nɑ tʌ,010,52,3
Jules,M,'ʤuːlz,1,52,1
Pattie,F,'pæ tiː,10,52,2
Daniell,F,'dæ niːl,10,52,2
Bonny,F,'bɑ niː,10,52,2
Reagan,F,'reɪ gən,10,52,2
Mervin,M,'mɛː vɪn,10,52,2
Khalid,M,'kɑ lɪd,10,52,2
Yusef,M,'juː sɛf,10,52,2
Patricia,M,pə 'trɪ ʃə,010,52,3
Tyrus,M,'taɪ ɹʌ,10,51,2
Suzie,F,'sə ziː,10,51,2
Risa,F,'riː sə,10,51,2
Nydia,F,'nɪ diː ə,100,51,3
Lavinia,F,lə 'vɪ njə,010,51,3
Kaye,F,'keɪ,1,51,1
Juan,F,'wɑn,1,51,1
Frieda,F,'friː də,10,51,2
Millard,M,'mɪ lɛːd,10,51,2
Raheem,M,rə 'hiːm,01,51,2
Johnie,M,'ʤɑ niː,10,51,2
Faron,M,'fɛ rən,10,51,2
Darien,M,'dɛ riː ən,100,51,3
Fanny,F,'fæ niː,10,51,2
Brenden,M,'brɛn dən,10,51,2
Boris,M,'bɔː rɪs,10,51,2
Benson,M,'bɛn sən,10,51,2
George,F,'ʤɔːrʤ,1,51,1
Manda,F,'mæn də,10,50,2
Bo,M,'boʊ,1,50,1
Britton,M,'brɪ tən,10,50,2
Allegra,F,ɑ 'lɛ grə,010,50,3
Cherrie,F,'tʃɛ ɹi,10,50,2
Lilian,F,'lɪ liː ən,100,50,3
Mirella,F,mɪ 'rɛ lə,010,50,3
Shiloh,F,'ʃaɪ loʊ,10,50,2
Travis,F,'træ vɪs,10,50,2
Wilton,M,'wɪl tən,10,50,2
Royal,M,'rɔɪ əl,10,50,2
Michele,M,mɪ 'ʃɛl,01,50,2
Merlin,M,'mɛː lɪn,10,50,2
Elwood,M,'ɛl `wʊd,11,50,2
Donn,M,'dɑn,1,50,1
Cyril,M,'sɪ rəl,10,50,2
Clement,M,'klɛ mənt,10,50,2
Kevan,M,'kɛ vən,10,49,2
Berry,M,'bɛ riː,10,49,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,49,4
Corbin,M,'kɔːr bɪn,10,49,2
Leandro,M,liː 'ɑn droʊ,010,49,3
Elia,F,ə 'laɪ ə,010,49,3
Deangelo,M,dʌŋ 'gɛ loʊ,010,49,3
Luciano,M,luː ʧiː 'ɑ noʊ,0010,49,4
