name,gender,IPA,IPA_stress,counts,n_syllables
Winfred,M,'wɪn frɪd,10,107,2
Darrick,M,'dæ rɪk,10,107,2
Sophie,F,'soʊ fiː,10,107,2
Eula,F,'juː lə,10,107,2
Venita,F,vɛ 'niː tʌ,010,107,3
Phoebe,F,'fiː biː,10,106,2
Jewell,F,'ʤuː ɪl,10,106,2
Lenard,M,'lɛ nɛːd,10,106,2
Earline,F,'ɛː laɪn,10,106,2
Barbra,F,'bɑr brə,10,105,2
Mable,F,'meɪ bəl,10,105,2
Janel,F,'ʤæ nəl,10,105,2
Delmar,M,'dɛl mɛː,10,105,2
Devon,M,'dɛ vən,10,104,2
Garret,M,'gɛ rɪt,10,104,2
Beverley,F,'bɛ vɛː liː,100,104,3
Burt,M,'bɛːt,1,104,1
Cherrie,F,'tʃɛ ɹi,10,104,2
Loree,F,'lɔː 'riː,11,104,2
Mia,F,'miː ə,10,104,2
Octavia,F,ɑk 'teɪ viː ə,0100,103,4
Carmelita,F,kɑr mə 'liː tʌ,0010,103,4
Linette,F,lɪ 'nɛt,01,103,2
Natasha,F,nʌ 'tɑ ʃə,010,103,3
Noelle,F,noʊ 'ɛl,01,103,2
Madeleine,F,`mæ də 'lɛn,101,103,3
Layne,M,'leɪn,1,103,1
Bruno,M,'bruː noʊ,10,103,2
Jacki,F,'ʤæ kiː,10,102,2
Sabra,F,'sɑ brə,10,102,2
Timothy,F,'tɪ mə θiː,100,102,3
Gwyn,F,'gwɪn,1,102,1
Troy,F,'trɔɪ,1,102,1
Demetria,F,dɪ 'mɛ triː ə,0100,102,4
Darline,F,'dɑr `laɪn,11,102,2
Clarice,F,klɛː 'iːs,01,102,2
Angeline,F,'eɪŋ gɪ laɪn,100,102,3
Harriett,F,`hæ ɹɪ 'ɛ,101,102,3
Donovan,M,'dɑ nʌ vən,100,102,3
Basil,M,'bæ zəl,10,101,2
Sheena,F,'ʃiː nʌ,10,101,2
Reva,F,'reɪ və,10,101,2
Justina,F,juː 'stiː nʌ,010,101,3
Melva,F,'mɛl və,10,101,2
Iva,F,'iː və,10,101,2
Bette,F,'bɛ tiː,10,101,2
Brien,M,'braɪ ɪn,10,100,2
Duke,M,'duːk,1,100,1
Quinn,M,'kwɪn,1,100,1
Lindy,F,'lɪn diː,10,100,2
Elaina,F,ɪ 'leɪ nʌ,010,100,3
Riley,M,'raɪ liː,10,99,2
Jeffrey,F,'ʤɛ friː,10,99,2
Lonnie,F,'lɔː niː,10,99,2
Shaun,F,'ʃɔːn,1,99,1
Andrea,M,'æn driː ə,100,99,3
Harris,M,'hɛ rɪs,10,99,2
Raphael,M,`rɑ faɪ 'ɛl,101,99,3
Alyce,F,'æ lɪs,10,98,2
Carlotta,F,kɑr 'lɔː tʌ,010,98,3
Raynard,M,'reɪ nɛːd,10,98,2
Tawana,F,`tɑ 'wɑ nʌ,110,98,3
Willa,F,'wɪ lə,10,98,2
Val,M,'væl,1,98,1
Rhett,M,'rɛt,1,98,1
Leilani,F,lə 'lɑ niː,010,98,3
Becki,F,'bɛ kiː,10,97,2
Denver,M,'dɛn vɛː,10,97,2
Opal,F,'oʊ pəl,10,97,2
Eliza,F,ɪ 'laɪ zʌ,010,97,3
Silas,M,'saɪ ləs,10,97,2
Sal,M,'sæl,1,97,1
Lupe,M,'luːp,1,97,1
Donn,M,'dɑn,1,97,1
Ronnie,F,'rɑ niː,10,97,2
Autumn,F,'ɔː təm,10,96,2
Armand,M,'ɑr mənd,10,96,2
Valentina,F,væ lɪn 'tiː nʌ,0010,95,4
Lottie,F,'lɑ tiː,10,95,2
Lilia,F,'liː liː ə,100,95,3
Kenneth,F,'kɛ nɪθ,10,95,2
Addie,F,'æ diː,10,95,2
Merrill,M,'mɛ rəl,10,95,2
Micah,M,'maɪ kə,10,95,2
Butch,M,'bʊʧ,1,95,1
Jed,M,'ʤɛd,1,95,1
Von,M,'vɔːn,1,95,1
Abbie,F,'æ biː,10,95,2
Taylor,M,'teɪ lɛː,10,94,2
Mason,M,'meɪ sən,10,94,2
Jarvis,M,'ʤɑr vəs,10,94,2
Blane,M,'bleɪn,1,94,1
Bobby,F,'bɑ biː,10,94,2
Dorthy,F,'dɔːr θiː,10,94,2
Joe,F,'ʤoʊ,1,94,1
Marianna,F,mɑ riː 'ɑ nʌ,0010,94,4
Starr,F,'stɑr,1,93,1
Nicolette,F,`nɪ kə 'lɛt,101,93,3
Marlena,F,mɑr 'leɪ nʌ,010,93,3
Elwood,M,'ɛl `wʊd,11,93,2
Caryl,F,'kɛ rəl,10,93,2
Beulah,F,'bjuː lə,10,92,2
Margret,F,'mɑr grɛt,10,92,2
Delphine,F,dɛl 'fiː niː,010,92,3
Stanford,M,'stæn fɛːd,10,92,2
Millard,M,'mɪ lɛːd,10,92,2
Dee,M,'diː,1,92,1
Darcie,F,'dɑr kiː,10,92,2
Lindsay,M,'lɪnd ziː,10,92,2
Alane,F,ə 'leɪn,01,92,2
Bernita,F,bɛː 'niː tʌ,010,91,3
Dante,M,'dɑn teɪ,10,91,2
Johnie,M,'ʤɑ niː,10,91,2
Charleen,F,ʧɑr 'liːn,01,91,2
Fredric,M,'frɛ drɪk,10,91,2
Gale,M,'geɪl,1,91,1
Sandie,F,'sæn diː,10,91,2
Lory,F,'lɔː riː,10,90,2
Toby,F,'toʊ biː,10,90,2
Jared,M,'ʤɛ rɪd,10,90,2
Jacky,M,'ʤæ kiː,10,90,2
Nicki,F,'nɪ kiː,10,90,2
Leta,F,'lɛ tʌ,10,90,2
Loria,F,'lɔː riː ə,100,90,3
Dalia,F,'dɑl jʌ,10,89,2
Rosita,F,roʊ 'ziː tʌ,010,89,3
Kimberly,M,'kɪm bɛː liː,100,89,3
Len,M,'lɛn,1,89,1
Lesley,M,'lɛ sliː,10,89,2
Moises,M,'mɔɪ zɪz,10,89,2
Odell,M,oʊ 'dɛl,01,89,2
Gregory,F,'grɛ gɛː iː,100,89,3
Isabelle,F,'ɪ zʌ `bɛl,101,89,3
Emerson,M,'ɛ mɛː sən,100,89,3
Reinaldo,M,`reɪ 'nɑl doʊ,110,88,3
Monroe,M,mən 'roʊ,01,88,2
Renata,F,rə 'nɑ tʌ,010,88,3
Carson,M,'kɑr sən,10,88,2
Carmelo,M,kɑr 'mɛ loʊ,010,88,3
Robb,M,'rɑb,1,88,1
Stanton,M,'stæn tən,10,88,2
Effie,F,'ɛ fiː,10,88,2
Mickey,F,'mɪ kiː,10,88,2
Vida,F,'vaɪ də,10,87,2
Trish,F,'trɪʃ,1,87,1
Devon,F,'dɛ vən,10,87,2
Elyse,F,'ɛ laɪs,10,87,2
Evonne,F,`ɛ 'vɑn,11,87,2
Laurene,F,lɔː 'riːn,01,87,2
Liane,F,liː 'æn,01,87,2
Noel,F,noʊ 'ɛl,01,87,2
Delma,F,'dɛl mə,10,87,2
Maury,M,'mɔː riː,10,87,2
Leif,M,'liːf,1,87,1
Augustine,M,'ɑ gə `stiːn,101,86,3
Ollie,F,'ɑ liː,10,86,2
Lu,F,'luː,1,86,1
Caron,F,kɑ 'rɔːn,01,86,2
Clement,M,'klɛ mənt,10,86,2
Tal,M,'tɑl,1,86,1
Linda,M,'lɪn də,10,85,2
Kathlene,F,'kæθ `liːn,11,85,2
Karan,F,'kɛ rən,10,85,2
Douglass,M,'də glʌ sɪz,100,85,3
Esteban,M,'ɛ stə bɑn,100,85,3
Jaimie,M,'ʤeɪ miː,10,85,2
Shayne,M,'ʃeɪn,1,85,1
Forest,M,'fɔː rəst,10,84,2
Alden,M,'ɑl dən,10,84,2
Sofia,F,soʊ 'fiː ə,010,84,3
Pearlie,F,'pəː li,10,84,2
Margery,F,'mɑr ʤɛː iː,100,84,3
Luisa,F,luː 'iː zʌ,010,84,3
Christal,F,'krɪ stəl,10,84,2
Karen,M,'kɛ rən,10,83,2
Dalton,M,'dɔːl tən,10,83,2
Marcelle,F,mɑr 'sɛl,01,83,2
Loren,F,'lɔː rən,10,83,2
Donald,F,'dɑ nəld,10,83,2
Daniel,F,'dæ njəl,10,83,2
Queen,F,'kwiːn,1,83,1
Michaela,F,maɪ 'kɛ lə,010,83,3
Rolf,M,'roʊlf,1,83,1
Randel,M,'ræn dəl,10,83,2
Chauncey,M,'ʧɔːn siː,10,83,2
Collin,M,'kɑ lɪn,10,83,2
Cris,M,'krɪs,1,83,1
Lita,F,'liː tʌ,10,82,2
Felice,F,fə 'liːs,01,82,2
Danelle,F,də 'nɛl,01,82,2
Ollie,M,'ɑ liː,10,82,2
Hollis,M,'hɑ lɪs,10,82,2
Barrett,M,'bæ rɪt,10,82,2
Adolph,M,'eɪ dɔːlf,10,82,2
Scarlet,F,'skɑr lət,10,82,2
Alissa,F,ə 'lɪ sə,010,81,3
George,F,'ʤɔːrʤ,1,81,1
Gregorio,M,grɪ 'gɔː riː oʊ,0100,81,4
Brook,M,'brʊk,1,81,1
Benedict,M,'bɛ nʌ `dɪkt,101,81,3
Agustin,M,ə 'gɔː stɪn,010,81,3
Deb,F,'dɛb,1,81,1
Cammie,F,'kæ miː,10,81,2
Dian,F,'daɪ ən,10,81,2
Zoe,F,'zoʊ iː,10,81,2
Amalia,F,ə 'mɑl jʌ,010,80,3
Whitney,M,'wɪt niː,10,80,2
Susan,M,'suː zən,10,80,2
Nickolas,M,'nɪ kə ləz,100,80,3
Kory,M,'kɔː riː,10,80,2
Jude,M,'ʤuːd,1,80,1
Corrina,F,kɛː 'iː nʌ,010,80,3
Delilah,F,də 'laɪ lə,010,80,3
Imelda,F,ɪ 'mɛl də,010,80,3
Scott,F,'skɑt,1,80,1
Lars,M,'lɑrz,1,79,1
Beckie,F,'bɛ kiː,10,79,2
Paul,F,'pɔːl,1,79,1
Winona,F,'wɪ nʌ nʌ,100,79,3
Adan,M,'eɪ dən,10,79,2
Barron,M,'bæ rən,10,79,2
Felton,M,'fɛl tən,10,79,2
Roni,F,'roʊ niː,10,79,2
Kenna,F,'kɛ nʌ,10,78,2
Glynn,M,'glɪn,1,78,1
Tyra,F,'taɪ rə,10,78,2
Siobhan,F,'ʃaʊ `bɑn,11,78,2
Penney,F,'pɛ niː,10,78,2
Meryl,F,'mɛ rəl,10,78,2
Lara,F,'lɑ rə,10,78,2
Freeman,M,'friː mən,10,77,2
Latonia,F,lɑ 'toʊ niː ə,0100,77,4
Karolyn,F,'kæ rə lɪn,100,77,3
Frieda,F,'friː də,10,77,2
Elroy,M,ɪl 'rɔɪ,01,77,2
Dani,F,'dɑ niː,10,77,2
Charity,F,'ʧɛ rɪ tiː,100,77,3
Dorcas,F,'dɔːr kəs,10,77,2
Fritz,M,'frɪts,1,77,1
Cyrus,M,'saɪ rəs,10,77,2
Bernardo,M,bɛː 'nɑr doʊ,010,77,3
Major,M,'meɪ ʤɛː,10,77,2
Brice,M,'braɪs,1,76,1
Roxana,F,rɑk 'sæ nʌ,010,76,3
Ophelia,F,ə 'fiːl jʌ,010,76,3
Giselle,F,ʒɪ 'sɛl,01,76,2
Ellie,F,'ɛ liː,10,76,2
Dominique,F,dɔː mɪ 'niːk,001,76,3
Brandi,F,'bræn diː,10,76,2
Alec,M,'æ lɪk,10,76,2
Baron,M,'bæ rən,10,76,2
Elma,F,'ɛl mə,10,76,2
Leigh,M,'liː,1,76,1
Aron,M,'ɛ rən,10,75,2
Leola,F,'lɛ lə,10,75,2
Lelia,F,'liːl jʌ,10,75,2
Lani,F,'lɑ niː,10,75,2
Hallie,F,'hɔː liː,10,75,2
Gary,F,'gɛ riː,10,75,2
Elvia,F,'ɛl viː ə,100,75,3
Claudine,F,klɔː 'diːn,01,75,2
Page,F,'peɪʤ,1,75,1
Theodora,F,`θiː ə 'dɔː rə,1010,75,4
Pasquale,M,pɑ 'skwɑ leɪ,010,75,3
Fletcher,M,'flɛ ʧɛː,10,75,2
Steven,F,'stiː vən,10,75,2
Fidel,M,fɪ 'dɛl,01,75,2
Oralia,F,ɔː 'rɑ liː ə,0100,74,4
Sabina,F,sə 'biː nʌ,010,74,3
Keely,F,'kiː liː,10,74,2
Goldie,F,'goʊl diː,10,74,2
Damita,F,dɑ 'miː tʌ,010,74,3
Meghan,F,'mɛ gən,10,74,2
Hilton,M,'hɪl tən,10,74,2
Lucas,M,'luː kəs,10,74,2
Woody,M,'wʊ diː,10,73,2
Vilma,F,'vɪl mə,10,73,2
Trenton,M,'trɛn tən,10,73,2
Titus,M,'taɪ təs,10,73,2
Raymundo,M,`reɪ 'mən doʊ,110,73,3
Deon,M,'diː ɑn,10,73,2
Carin,F,'kæ rɪn,10,73,2
Joycelyn,F,'ʤɔɪ `slɪn,11,73,2
Kimber,F,'kɪm bɛː,10,73,2
Melvina,F,mɛl 'viː nʌ,010,73,3
Maynard,M,'meɪ nɛːd,10,73,2
Nova,F,'noʊ və,10,72,2
Terra,F,'tɛ rə,10,72,2
Haywood,M,'heɪ `wʊd,11,72,2
Patricia,M,pə 'trɪ ʃə,010,72,3
Judie,F,'ʤə diː,10,72,2
Marquita,F,mɑr 'kwiː tʌ,010,72,3
Cruz,M,'kruːz,1,72,1
Samantha,F,sə 'mæn θə,010,72,3
Faron,M,'fɛ rən,10,72,2
Unknown,M,ən 'noʊn,01,71,2
Virgie,F,'vɛː giː,10,71,2
Rubin,M,'ruː bɪn,10,71,2
Quincy,M,'kwɪn siː,10,71,2
Farrell,M,'fɛ rɪl,10,71,2
Cory,F,'kɔː riː,10,71,2
Dede,F,'diːd,1,71,1
Hayley,F,'heɪ liː,10,71,2
Jaclyn,F,'ʤæ klɪn,10,71,2
Ofelia,F,oʊ 'feɪ liː ə,0100,71,4
Pamella,F,pə 'mɛ lə,010,71,3
Phillis,F,'fɪ lɪs,10,71,2
Ronald,F,'rɑ nəld,10,71,2
Gabriela,F,gɑ briː 'ɛ lə,0010,71,4
Brandy,F,'bræn diː,10,70,2
Huey,M,'hjuː iː,10,70,2
Karren,F,'kæ rən,10,70,2
Janey,F,'ʤeɪ niː,10,70,2
Gabriella,F,gɑ briː 'ɛ lə,0010,70,4
Enid,F,'iː nɪd,10,70,2
Barrie,F,'bæ riː,10,70,2
Bud,M,'bʌd,1,70,1
Houston,M,'hjuː stən,10,70,2
Darcy,M,'dɑr siː,10,70,2
Warner,M,'wɔːr nɛː,10,70,2
Lindsay,F,'lɪnd ziː,10,69,2
Andreas,M,ɑn 'dreɪ əs,010,69,3
Napoleon,M,nʌ 'poʊ liː ən,0100,69,4
Benton,M,'bɛn tən,10,69,2
Clair,M,'klɛr,1,69,1
Jere,M,'ʤɛ riː,10,69,2
Judson,M,'ʤʌd sən,10,69,2
Kerwin,M,'kɛː wɪn,10,69,2
Alexandria,F,`æ ləg 'zæn driː ə,10100,69,5
Daryl,F,'dɛ rəl,10,69,2
Gwenda,F,'gwɛn də,10,69,2
Laure,F,'lɔːr,1,69,1
Royal,M,'rɔɪ əl,10,69,2
Linnea,F,'lɪ niː ə,100,69,3
Lisette,F,lɪ 'sɛt,01,69,2
Coral,F,'kɔː rəl,10,68,2
Ericka,F,'ɛ rɪ kə,100,68,3
Kym,F,'kɪm,1,68,1
Michel,F,mɪ 'ʃɛl,01,68,2
Pandora,F,pæn 'dɔː rə,010,68,3
Paris,F,'pɛ rɪs,10,68,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,68,4
Jonas,M,'ʤoʊ nəs,10,68,2
Markus,M,'mɑr kəs,10,68,2
Hunter,M,'hən tɛː,10,68,2
Donna,M,'dɑ nʌ,10,68,2
Wyatt,M,'waɪ ət,10,67,2
Dorine,F,dɔː 'riː niː,010,67,3
Christopher,F,'krɪ stə fɛː,100,67,3
Catalina,F,`kæ tʌ 'liː nʌ,1010,67,4
Kendall,F,'kɛn dəl,10,67,2
Issac,M,'ɪ sək,10,67,2
Aline,F,ə 'laɪn,01,67,2
Jame,M,'dʒeɪ,1,67,1
Tama,F,'tɑ mə,10,67,2
Ezra,M,'ɛz rə,10,67,2
Dorian,M,'dɔː riː ən,100,67,3
Cal,M,'kæl,1,67,1
Alethea,F,`æ lə 'θiː ə,1010,67,4
Merrie,F,'mɛ riː,10,67,2
Laverne,M,lə 'vɛːn,01,66,2
Selma,F,'sɛl mə,10,66,2
Mickie,F,'mɪ kiː,10,66,2
Emilia,F,ə 'miː liː ə,0100,66,4
Tyron,M,'taɪ ɹɑ,10,66,2
Eliot,M,'ɛ liː ət,100,66,3
Laura,M,'lɔː rə,10,66,2
Landon,M,'læn dən,10,66,2
Irwin,M,'ɛː wʌn,10,66,2
Federico,M,fɛ dɛː 'iː koʊ,0010,66,4
Enrico,M,ɛn 'riː koʊ,010,66,3
Alexis,M,ə 'lɛk sɪs,010,66,3
Rodrigo,M,rə 'driː goʊ,010,65,3
Augustus,M,ɑ 'gə stəs,010,65,3
Dusty,M,'də stiː,10,65,2
Lorin,M,'lɔː rɪn,10,65,2
Edward,F,'ɛ dwɛːd,10,65,2
Casey,F,'keɪ siː,10,65,2
Adeline,F,'æ də `laɪn,101,65,3
Jaye,F,'ʤeɪ,1,65,1
Jenni,F,'ʤɛ niː,10,65,2
Kyra,F,'kaɪ rə,10,65,2
Louella,F,laʊ 'ɛ lə,010,65,3
Sidney,F,'sɪd niː,10,65,2
Star,F,'stɑr,1,65,1
Toya,F,'tɔɪ ə,10,65,2
Darnell,F,dɑr 'nɛl,01,65,2
Giovanni,M,`ʤiː oʊ 'vɑ niː,1010,64,4
Emmitt,M,'ɛ mɪt,10,64,2
Andria,F,'æn driː ə,100,64,3
Bari,F,'bɑ riː,10,64,2
Elnora,F,ɛl 'nɔː rə,010,64,3
Lauretta,F,lɛː 'ɛ tʌ,010,64,3
Velda,F,'vɛl də,10,64,2
Wilford,M,'wɪl fɛːd,10,64,2
Prince,M,'prɪns,1,64,1
Mel,M,'mɛl,1,64,1
Maxwell,M,'mæk `swɛl,11,64,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,64,4
Herschel,M,'hɛː ʃəl,10,64,2
Aldo,M,'ɑl doʊ,10,64,2
Alvaro,M,əl 'vɑ roʊ,010,64,3
Barbara,M,'bɑr bɛː ə,100,64,3
Cyril,M,'sɪ rəl,10,64,2
Lorine,F,'lɔː ɹi,10,64,2
Rosella,F,roʊ 'zɛ lə,010,63,3
Tonie,F,'toʊ niː,10,63,2
Candie,F,'kæn diː,10,63,2
Cole,M,'koʊl,1,63,1
Manuela,F,mæn 'weɪ lə,010,63,3
Gonzalo,M,gɑn 'zɑ loʊ,010,63,3
Isaiah,M,`aɪ 'zeɪ ə,110,63,3
Pamela,M,'pæ mə lə,100,63,3
Wilmer,M,'wɪl mɛː,10,63,2
Celina,F,sə 'liː nʌ,010,63,3
Delaine,F,dɪ 'leɪn,01,63,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,63,3
Connie,M,'kɔː niː,10,63,2
Liana,F,liː 'ɑ nʌ,010,63,3
Mariano,M,`mɛ riː 'ɑ noʊ,1010,62,4
Diedre,F,'diː drə,10,62,2
Vinson,M,'vɪn sən,10,62,2
Dell,M,'dɛl,1,62,1
Boris,M,'bɔː rɪs,10,62,2
Booker,M,'bʊ kɛː,10,62,2
Parrish,M,'pɛ rɪʃ,10,62,2
Lianne,F,liː 'æn,01,62,2
Tani,F,'tɑ niː,10,62,2
Marleen,F,mɑr 'liːn,01,62,2
Lennie,M,'lɛ niː,10,61,2
Kenney,M,'kɛ niː,10,61,2
Stephany,F,'stɛ fə niː,100,61,3
Gillian,F,'ʤɪ liː ən,100,61,3
Davey,M,'deɪ viː,10,61,2
Rayford,M,'reɪ fɛːd,10,61,2
Paris,M,'pɛ rɪs,10,61,2
Duwayne,M,duː 'weɪn,01,61,2
Lauren,M,'lɔː rən,10,61,2
Lia,F,'liː ə,10,60,2
Josette,F,ʒə 'sɛt,01,60,2
Jaimie,F,'ʤeɪ miː,10,60,2
Carie,F,'kɛ riː,10,60,2
Hosea,M,hoʊ 'siː ə,010,60,3
Susannah,F,`suː 'sæ nʌ,110,60,3
Arlen,M,'ɑr lən,10,60,2
Cordell,M,`kɔːr 'dɛl,11,60,2
Kevan,M,'kɛ vən,10,60,2
Lacy,M,'leɪ siː,10,60,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,60,4
Montgomery,M,mɑnt 'gəm riː,010,60,3
Regan,M,'riː gən,10,60,2
Sandra,M,'sæn drə,10,60,2
Vic,M,'vɪk,1,60,1
Marilynn,F,'mɛ rə lən,100,60,3
Ricky,F,'rɪ kiː,10,60,2
Pansy,F,'pæn ziː,10,59,2
Windy,F,'wɪn diː,10,59,2
Dennie,M,'dɛ niː,10,59,2
Carnell,M,'kɑr nəl,10,59,2
Bertram,M,'bɛː trəm,10,59,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,59,4
Anderson,M,'æn dɛː sən,100,59,3
Alphonse,M,æl 'fɑnz,01,59,2
Romeo,M,'roʊ miː `oʊ,101,59,3
Heide,F,'haɪd,1,59,1
Inga,F,'iːŋ gə,10,59,2
Leonora,F,`liː ə 'nɔː rə,1010,59,4
Franz,M,'frænz,1,59,1
Val,F,'væl,1,59,1
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,59,4
Diego,M,diː 'eɪ goʊ,010,59,3
Lyman,M,'laɪ mən,10,58,2
Evon,F,'ɛ vən,10,58,2
Wilton,M,'wɪl tən,10,58,2
Christophe,M,krɪ 'strɔːf,01,58,2
Erin,M,'ɛ rɪn,10,58,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,58,3
Mac,M,'mæk,1,58,1
Wilburn,M,'wɪl bɛːn,10,58,2
Sherwood,M,'ʃɛː `wʊd,11,58,2
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,58,3
Robbin,M,'rɑ bɪn,10,58,2
Mckinley,M,mə 'kɪn liː,010,58,3
Mauricio,M,maʊ 'riː siː oʊ,0100,58,4
Cammy,F,'kæ miː,10,58,2
Christel,F,'krɪ stəl,10,58,2
Leander,M,liː 'æn dɛː,010,58,3
Louanne,F,luː 'æn,01,58,2
Peggie,F,'pɛ giː,10,58,2
Rosalee,F,`roʊ sə 'liː,101,58,3
Ola,F,'oʊ lə,10,58,2
Rina,F,'riː nʌ,10,57,2
Milo,M,'maɪ loʊ,10,57,2
Leonel,M,'liː oʊ nəl,100,57,3
Geoff,M,'ʤɛf,1,57,1
Eugenio,M,`juː 'ʤiː niː oʊ,1100,57,4
Emile,M,eɪ 'miːl,01,57,2
Artis,M,'ɑr tɪs,10,57,2
Winnie,F,'wɪ niː,10,57,2
Lindsey,F,'lɪnd ziː,10,57,2
Pearline,F,'pɛː laɪn,10,57,2
Donnie,F,'dɑ niː,10,57,2
Corliss,F,'kɔːr lɪs,10,57,2
Cathey,F,'kæ ðiː,10,57,2
Carroll,F,'kæ rəl,10,57,2
Carma,F,'kɑr mə,10,57,2
Beryl,F,'bɛ rəl,10,57,2
Tobin,M,'toʊ bɪn,10,57,2
Rey,M,'reɪ,1,56,1
Corey,F,'kɔː riː,10,56,2
Truman,M,'truː mən,10,56,2
Amie,F,'æ miː,10,56,2
Eddie,F,'ɛ diː,10,56,2
Glory,F,'glɔː riː,10,56,2
Rolanda,F,roʊ 'lɑn də,010,56,3
Susann,F,`suː 'zæn,11,56,2
Williams,M,'wɪl jəmz,10,56,2
Vonnie,F,'vɑ niː,10,56,2
Tobias,M,tʌ 'baɪ əs,010,55,3
Chana,F,'ʧæ nʌ,10,55,2
Brian,F,'braɪ ən,10,55,2
Rolland,M,'rɑ lənd,10,55,2
Parker,M,'pɑr kɛː,10,55,2
Kendrick,M,'kɛn drɪk,10,55,2
Broderick,M,'brɑ dɛː ɪk,100,55,3
Cleo,F,'kliː oʊ,10,55,2
Loni,F,'lɑ niː,10,55,2
Artie,M,'ɑr tiː,10,55,2
Mariana,F,`mɛ riː 'æ nʌ,1010,55,4
Tawny,F,'tɑ niː,10,55,2
Wonda,F,'wɑn də,10,55,2
Charline,F,ʃɑr 'liːn,01,55,2
Dollie,F,'dɑ liː,10,54,2
Antone,M,ɑn 'toʊ niː,010,54,3
Buford,M,'bjuː fɛːd,10,54,2
Carol,M,'kæ rəl,10,54,2
Dewitt,M,də 'wɪt,01,54,2
Josef,M,'ʤoʊ səf,10,54,2
Jayson,M,'ʤeɪ zən,10,54,2
Kendal,M,'kɛn dəl,10,54,2
Skip,M,'skɪp,1,54,1
Unknown,F,ən 'noʊn,01,54,2
Sharon,M,'ʃæ rən,10,54,2
Dorian,F,'dɔː riː ən,100,54,3
Lafayette,M,`lɑ fiː 'ɛt,101,54,3
Elisha,F,'ɛ lɪ ʃə,100,54,3
Janetta,F,dʒæ 'nɛ tʌ,010,54,3
Randle,M,'ræn dəl,10,54,2
Johnny,F,'ʤɑ niː,10,54,2
Jona,F,'dʒəʊ nʌ,10,54,2
Laurinda,F,lɔː 'ɹɪn dʌ,010,54,3
Nicola,F,nɪ 'koʊ lə,010,54,3
Alena,F,ɑ 'leɪ nʌ,010,54,3
Odessa,F,oʊ 'dɛ sə,010,54,3
Rise,F,'raɪz,1,54,1
Tony,F,'toʊ niː,10,54,2
Willam,M,'wɪ ləm,10,53,2
Trey,M,'treɪ,1,53,1
Brain,M,'breɪn,1,53,1
Brenda,M,'brɛn də,10,53,2
Clarke,M,'klɑrk,1,53,1
Deborah,M,'dɛ bɛː ə,100,53,3
Earle,M,'ɛːl,1,53,1
Murphy,M,'mɛː fiː,10,53,2
Normand,M,'nɔːr mənd,10,53,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,53,4
Rance,M,'ræns,1,53,1
Rock,M,'rɑk,1,53,1
Sydney,M,'sɪd niː,10,53,2
Brenton,M,'brɛn tən,10,53,2
Laurette,F,lɔː 'rɛt,01,53,2
Nell,F,'nɛl,1,53,1
Berta,F,'bɛː tʌ,10,53,2
Celine,F,sə 'liːn,01,53,2
Damaris,F,də 'mɑ rəs,010,53,3
Emilie,F,'ɛ mə liː,100,53,3
Gail,M,'geɪl,1,52,1
Coleman,M,'koʊl mən,10,52,2
Denise,M,dɪ 'niːs,01,52,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,52,4
Fitzgerald,M,fɪts 'ʤɛ rəld,010,52,3
Santo,M,'sæn toʊ,10,52,2
Nestor,M,'nɛ stɛː,10,52,2
Reynold,M,'rɛ nəld,10,52,2
Burke,M,'bɛːk,1,52,1
Teresa,M,tɛː 'iː sə,010,52,3
Walt,M,'wɔːlt,1,52,1
Charlton,M,'ʧɑrl tən,10,52,2
Chance,M,'ʧæns,1,52,1
Billy,F,'bɪ liː,10,52,2
Davida,F,dɑ 'viː də,010,52,3
Jeffery,F,'ʤɛ fɛː iː,100,52,3
Marlys,F,'mɑr liːz,10,52,2
Nathalie,F,'næ tʌ liː,100,52,3
Alva,F,'æl və,10,52,2
Windell,M,'wɪn dəl,10,51,2
Blaise,M,'bleɪz,1,51,1
Quint,M,'kwɪnt,1,51,1
Olen,M,'ɑ lən,10,51,2
Luigi,M,luː 'iː ʤiː,010,51,3
Cynthia,M,'sɪn θiː ə,100,51,3
Ileana,F,`ɪ liː 'æ nʌ,1010,51,4
Anibal,M,'æ nɪ bəl,100,51,3
Rosalia,F,roʊ zʌ 'liː ə,0010,51,4
Perri,F,'pɛː riː,10,51,2
Gerry,F,'ʤɛ riː,10,51,2
Dionne,F,'diː ɑn,10,51,2
Reno,M,'riː noʊ,10,51,2
Lucius,M,'luː ʃəs,10,51,2
Michele,M,mɪ 'ʃɛl,01,50,2
Lore,F,'lɔːr,1,50,1
Edythe,F,'ɛ daɪð,10,50,2
Fatima,F,'fæ θɪ mə,100,50,3
Idalia,F,ɪ 'dɑl jʌ,010,50,3
Ilona,F,ɪ 'loʊ nʌ,010,50,3
Isabella,F,`ɪ zʌ 'bɛ lə,1010,50,4
Jama,F,'ʤæ mə,10,50,2
