name,gender,IPA,IPA_stress,counts,n_syllables
Channing,F,'ʧæ nɪŋ,10,72,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,72,4
Gisela,F,'giː zʌ lə,100,72,3
Angelika,F,æn 'ʤɛ `lɪ kə,0110,72,4
Dymond,F,'daɪ mənd,10,72,2
Roslyn,F,'rɑz lɪn,10,72,2
Jerri,F,'ʤɛ riː,10,72,2
Dayne,M,'deɪn,1,72,1
Lela,F,'liː lə,10,72,2
Tremayne,M,'trɛ meɪn,10,72,2
Matthias,M,mə 'θaɪ əs,010,72,3
Keagan,M,'kiː gən,10,72,2
Gareth,M,'gɛ rɪθ,10,72,2
Denton,M,'dɛn tən,10,72,2
Gregg,M,'grɛg,1,72,1
Davey,M,'deɪ viː,10,72,2
Corwin,M,'kɔːr wɪn,10,72,2
Blade,M,'bleɪd,1,72,1
Benson,M,'bɛn sən,10,72,2
Thelma,F,'θɛl mə,10,72,2
Mica,F,'maɪ kə,10,72,2
Karon,M,'kɛ rən,10,71,2
Emil,M,ɛ 'miːl,01,71,2
Fabio,M,'fɑ biː oʊ,100,71,3
Geraldo,M,ʤɛː 'ɑl doʊ,010,71,3
Immanuel,M,'ɪ mə nʊl,100,71,3
Jihad,M,'ʤiː hæd,10,71,2
Judah,M,'ʤuː də,10,71,2
Martell,M,'mɑr `tɛl,11,71,2
Keifer,M,'kiː fɛː,10,71,2
Mervin,M,'mɛː vɪn,10,71,2
Andreana,F,`æn 'driː nʌ,110,71,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,71,4
Jonathan,F,'ʤɑ nʌ θʌn,100,71,3
Kaya,F,'kɑ jʌ,10,71,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,71,3
Liberty,F,'lɪ bɛː tiː,100,71,3
Marci,F,'mɑr siː,10,71,2
Mimi,F,'miː miː,10,71,2
Mitzi,F,'mɪt siː,10,71,2
Nellie,F,'nɛ liː,10,71,2
Tye,M,'taɪ,1,71,1
Percy,M,'pɛː siː,10,71,2
Marcie,F,'mɑr kiː,10,71,2
Blayne,M,'bleɪn,1,70,1
Benton,M,'bɛn tən,10,70,2
Devlin,M,'dɛv lɪn,10,70,2
Donny,M,'dɑ niː,10,70,2
Lowell,M,'loʊ əl,10,70,2
Jensen,F,'ʤɛn sən,10,70,2
Luc,M,'luːk,1,70,1
Lamonte,M,lɑ 'mɑnt,01,70,2
Shekinah,F,'ʃɛ kɪ nʌ,100,70,3
Robert,F,'rɑ bɛːt,10,70,2
Porsche,F,'pɔːr ʃə,10,70,2
Liz,F,'lɪz,1,70,1
Kelby,F,'kɛl biː,10,70,2
Jordana,F,jɔːr 'dæ nʌ,010,70,3
Matthew,F,'mæ θjuː,10,70,2
Inez,F,ɪ 'nɛz,01,70,2
Aerial,F,'ɛ riː əl,100,70,3
Reilly,M,'raɪ liː,10,70,2
Willy,M,'wɪ liː,10,70,2
Truman,M,'truː mən,10,70,2
Torrence,M,'tɔː rəns,10,70,2
Andie,F,'æn diː,10,70,2
Richie,M,'rɪ ʧiː,10,70,2
John,F,'ʤɑn,1,69,1
Melany,F,'mɛ lə niː,100,69,3
Manuela,F,mæn 'weɪ lə,010,69,3
Lianna,F,liː 'ɑ nʌ,010,69,3
Haven,F,'heɪ vən,10,69,2
Jocelyne,F,'ʤɔː `slɪn,11,69,2
Fannie,F,'fæ niː,10,69,2
Akira,F,ə 'kiː rə,010,69,3
Reilly,F,'raɪ liː,10,69,2
Randa,F,'rɑn də,10,69,2
Ivanna,F,ɪ 'vɑ nʌ,010,69,3
Ean,M,'eɪ ʌ,10,69,2
Koby,M,'koʊ biː,10,69,2
Kyron,M,'kaɪ rən,10,69,2
Milan,M,mə 'lɑn,01,69,2
Sharif,M,ʃɛː 'iːf,01,69,2
Ainsley,F,'eɪn sliː,10,68,2
Ester,F,'ɛ stɛː,10,68,2
Carmen,M,'kɑr mən,10,68,2
Chace,M,'ʧeɪs,1,68,1
Javan,M,ʤə 'vɑn,01,68,2
Layton,M,'leɪ tən,10,68,2
Mckinley,M,mə 'kɪn liː,010,68,3
Rhys,M,'ɹi,1,68,1
Shakir,M,'ʃæ kɪr,10,68,2
Tyrus,M,'taɪ ɹʌ,10,68,2
Tailor,F,'teɪ lɛː,10,68,2
Sloane,F,'sloʊn,1,68,1
Sirena,F,sɪ 'rɛ nʌ,010,68,3
Malina,F,mɑ 'liː nʌ,010,68,3
Juliann,F,'ʤuː liː æn,100,68,3
Basil,M,'bæ zəl,10,67,2
Brantley,M,'brænt liː,10,67,2
Dirk,M,'dɛːk,1,67,1
Hamilton,M,'hæ məl tən,100,67,3
Laney,F,'leɪ niː,10,67,2
Anamaria,F,`æ nʌ mə 'riː ə,10010,67,5
Sondra,F,'sɑn drə,10,67,2
Conner,F,'kɑ nɛː,10,67,2
Holland,F,'hɑ lənd,10,67,2
Holley,F,'hɑ liː,10,67,2
Joseph,F,'ʤoʊ səf,10,67,2
Keren,F,'kɛ ɹʌ,10,67,2
Kimberlin,F,'kɪm bɛː lɪn,100,67,3
Minerva,F,mə 'nɛː və,010,67,3
Ofelia,F,oʊ 'feɪ liː ə,0100,67,4
Pilar,F,'paɪ lɛː,10,67,2
Jacob,F,'ʤeɪ kəb,10,67,2
Eugenia,F,`juː 'ʤiː niː ə,1100,66,4
Gladis,F,'glæ dɪs,10,66,2
Vincente,M,vɪn 'ʧɛn tiː,010,66,3
Shakur,M,'ʃɑ kɛː,10,66,2
Nikolaus,M,'nɪ kə laʊz,100,66,3
Long,M,'lɔːŋ,1,66,1
Kris,M,'krɪs,1,66,1
Jabril,M,ʤə 'briːl,01,66,2
Gerson,M,'ʤɛː sən,10,66,2
Gaige,M,'geɪʤ,1,66,1
Eugenio,M,`juː 'ʤiː niː oʊ,1100,66,4
Enoch,M,'iː nək,10,66,2
Dantrell,M,`dæn 'trɛl,11,66,2
Margie,F,'mɑr ʤiː,10,66,2
Jenni,F,'ʤɛ niː,10,66,2
Jackelyn,F,'ʤæ kɪ lɪn,100,66,3
Hiram,M,'haɪ rʌm,10,65,2
Kalin,M,'kæ lɪn,10,65,2
Mitch,M,'mɪʧ,1,65,1
Mikhail,M,mɪ 'keɪl,01,65,2
Luca,M,'luː kə,10,65,2
Ceasar,M,sə 'sɑr,01,65,2
Kamal,M,'keɪ məl,10,65,2
Dino,M,'diː noʊ,10,65,2
Sabra,F,'sɑ brə,10,65,2
Abner,M,'æb nɛː,10,65,2
Wilmer,M,'wɪl mɛː,10,65,2
Marybeth,F,'mɛ riː 'bɛθ,101,65,3
Capri,F,'kæ priː,10,65,2
Estella,F,ɛ 'stɛ lə,010,65,3
Loni,F,'lɑ niː,10,65,2
Mabel,F,'meɪ bəl,10,65,2
Scot,M,'skɑt,1,65,1
Maria,M,mɛː 'iː ə,010,65,3
Hilario,M,hiː 'lɑ riː oʊ,0100,64,4
Tim,M,'tɪm,1,64,1
Al,M,'æl,1,64,1
Emory,M,'ɛ mɛː iː,100,64,3
Gerry,M,'ʤɛ riː,10,64,2
Sue,F,'suː,1,64,1
Shiloh,F,'ʃaɪ loʊ,10,64,2
Kalina,F,kə 'laɪ nʌ,010,64,3
Jannet,F,'dʒæ nɪ,10,64,2
Corrin,F,'kɔː rɪn,10,64,2
Jericho,M,'ʤɛ rɪ `koʊ,101,64,3
Regan,M,'riː gən,10,64,2
Torrance,M,'tɔː rəns,10,64,2
Passion,F,'pæ ʃən,10,63,2
Domenick,M,'dɑ mɪ nɪk,100,63,3
Fausto,M,'fɔː stoʊ,10,63,2
Harlan,M,'hɑr lən,10,63,2
Jaymes,M,'ʤeɪ miːz,10,63,2
Martel,M,'mɑr `tɛl,11,63,2
Nikolai,M,'nɪ koʊ `laɪ,101,63,3
Otto,M,'ɑ `toʊ,11,63,2
Parris,M,'pɛ rɪs,10,63,2
Sky,M,'skaɪ,1,63,1
Winnie,F,'wɪ niː,10,63,2
Soledad,F,'soʊl `dæd,11,63,2
Sahara,F,sə 'hɛ rə,010,63,3
Ricki,F,'rɪ kiː,10,63,2
Errol,M,'ɛ rəl,10,63,2
Johnnie,F,'ʤɑ niː,10,63,2
Corissa,F,`kɔː 'rɪ sə,110,63,3
Arden,F,'ɑr dən,10,63,2
Jesus,F,'ʤiː zəs,10,63,2
Cameo,F,'kæ miː `oʊ,101,63,3
Darcie,F,'dɑr kiː,10,63,2
Eloisa,F,ɛ 'lɔɪ sə,010,63,3
Flora,F,'flɔː rə,10,63,2
Woodrow,M,'wʊ `droʊ,11,62,2
Stephanie,M,'stɛ fə niː,100,62,3
Obed,M,'əʊb,1,62,1
Norris,M,'nɔː rɪs,10,62,2
Mordechai,M,'mɔːr də `kaɪ,101,62,3
Mateo,M,mɑ 'teɪ oʊ,010,62,3
Marshal,M,'mɑr ʃəl,10,62,2
Kevan,M,'kɛ vən,10,62,2
Enrico,M,ɛn 'riː koʊ,010,62,3
Delano,M,dɪ 'lɑ noʊ,010,62,3
Baron,M,'bæ rən,10,62,2
Michal,M,'mɪ ʧəl,10,62,2
Angus,M,'æŋ gəs,10,62,2
Mccall,F,mə 'kɔːl,01,62,2
Karis,F,'kɛ riːz,10,62,2
Yuri,F,'jʊ riː,10,62,2
Vania,F,'vɑ niː ə,100,62,3
Sharlene,F,'ʃɑr `liːn,11,62,2
Shane,F,'ʃeɪn,1,62,1
Rowan,F,'roʊ ən,10,62,2
Remy,F,'rɛ miː,10,62,2
Mirella,F,mɪ 'rɛ lə,010,62,3
Leena,F,'liː nʌ,10,62,2
Hattie,F,'hæ tiː,10,61,2
Benedict,M,'bɛ nʌ `dɪkt,101,61,3
Bijan,M,'bɪ ʤən,10,61,2
Delbert,M,'dɛl bɛːt,10,61,2
Edson,M,'ɛd sən,10,61,2
Lawson,M,'lɔː sən,10,61,2
Lenny,M,'lɛ niː,10,61,2
Ryon,M,'raɪ ən,10,61,2
Aubry,F,'ɔː briː,10,61,2
Emmy,F,'ɛ miː,10,61,2
Tegan,F,'ti ɡʌ,10,61,2
Oriana,F,ɔː riː 'æ nʌ,0010,61,4
Myriam,F,'mɪ riː əm,100,61,3
Meg,F,'mɛg,1,61,1
Christina,M,krɪ 'stiː nʌ,010,60,3
Matt,M,'mæt,1,60,1
Jo,F,'ʤoʊ,1,60,1
Carmelo,M,kɑr 'mɛ loʊ,010,60,3
Eder,M,'ɛ dɛː,10,60,2
Hubert,M,'hjuː bɛːt,10,60,2
Indigo,F,'ɪn də `goʊ,101,60,3
Marcello,M,`mɑr 'sɛ loʊ,110,60,3
Ravi,M,`rɑ 'viː,11,60,2
Kalen,F,'keɪ lən,10,60,2
Rowdy,M,'raʊ diː,10,60,2
Tavis,M,'tɑ vɪs,10,60,2
Julian,F,'ʤuː liː ən,100,60,3
Andrea,M,'æn driː ə,100,59,3
Blane,M,'bleɪn,1,59,1
Boris,M,'bɔː rɪs,10,59,2
Britt,M,'brɪt,1,59,1
Broc,M,'brɑk,1,59,1
Curt,M,'kɛːt,1,59,1
Ryley,M,'raɪ liː,10,59,2
Corin,F,'kɑ ɹɪ,10,59,2
Chiara,F,'kjɑ rə,10,59,2
Ronnie,F,'rɑ niː,10,59,2
Samaria,F,`seɪ mɛː 'iː ə,1010,59,4
Shade,F,'ʃeɪd,1,59,1
Torrey,F,'tɔː riː,10,59,2
Williams,M,'wɪl jəmz,10,59,2
Shae,M,'ʃi,1,59,1
Mecca,F,'mɛ kə,10,59,2
Malaysia,F,mə 'leɪ ʒə,010,59,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,59,4
Campbell,M,'kæm bəl,10,58,2
Canaan,M,'keɪ nən,10,58,2
Christain,M,'kɹɪ steɪ,10,58,2
Jamin,M,'dʒæ mɪ,10,58,2
Kiel,M,'kiːl,1,58,1
Minh,M,'mɪn,1,58,1
Amado,M,ɑ 'mɑ doʊ,010,58,3
Rami,M,'rɑ miː,10,58,2
Rodger,M,'rɑ ʤɛː,10,58,2
Emmitt,M,'ɛ mɪt,10,58,2
Storm,F,'stɔːrm,1,58,1
Tequila,F,tʌ 'kiː lə,010,58,3
Slade,M,'sleɪd,1,58,1
Destine,F,'dɛ stɪ,10,58,2
Kalin,F,'kæ lɪn,10,58,2
Katharina,F,`kæ θɛ 'riː nʌ,1010,58,4
Morgen,F,'mɔːr gən,10,58,2
Parris,F,'pɛ rɪs,10,58,2
Ravin,F,'ræ vɪn,10,58,2
Davida,F,dɑ 'viː də,010,58,3
Theodora,F,`θiː ə 'dɔː rə,1010,58,4
Sagar,M,sɑ 'gɑr,01,58,2
Carmela,F,kɑr 'mɛ lə,010,58,3
Brennan,F,'brɛ nən,10,57,2
Ismail,M,'ɪ smeɪl,10,57,2
Sameer,M,`sɑ 'mɪr,11,57,2
Lynn,M,'lɪn,1,57,1
Kramer,M,'kreɪ mɛː,10,57,2
Jules,M,'ʤuːlz,1,57,1
Judson,M,'ʤʌd sən,10,57,2
Jayme,M,'ʤeɪ miː,10,57,2
Garland,M,'gɑr lənd,10,57,2
Trinity,M,'trɪ nʌ tiː,100,57,3
Chancellor,M,'ʧæn sə lɛː,100,57,3
Amit,M,`ɑ 'miːt,11,57,2
Suzette,F,`suː 'zɛt,11,57,2
Quincy,F,'kwɪn siː,10,57,2
Faye,F,'feɪ,1,57,1
Channel,F,'ʧæ nəl,10,57,2
Santana,M,sæn 'tæ nʌ,010,57,3
Paden,M,'peɪ dən,10,57,2
Brie,F,'briː,1,57,1
Wesley,F,'wɛ sliː,10,56,2
Alise,F,æ 'laɪ,01,56,2
Camry,F,'kæm riː,10,56,2
Leana,F,'liː nʌ,10,56,2
Marti,F,'mɑr tiː,10,56,2
Michela,F,mɪ 'keɪ lə,010,56,3
Milan,F,mə 'lɑn,01,56,2
Rochel,F,'ɹɑ tʃʌ,10,56,2
Shara,F,'ʃɑ rə,10,56,2
Cordero,M,kɛː 'dɛ roʊ,010,56,3
Carrington,M,'kɛ rɪŋ tən,100,56,3
Vickie,F,'vɪ kiː,10,56,2
Wilfred,M,'wɪl frɪd,10,56,2
Shiloh,M,'ʃaɪ loʊ,10,56,2
Shad,M,'ʃæd,1,56,1
Mathias,M,mə 'θaɪ əs,010,56,3
Major,M,'meɪ ʤɛː,10,56,2
Ephraim,M,'iː frʌm,10,56,2
Curran,M,'kɛː ən,10,56,2
Adelaide,F,'æ də `leɪd,101,55,3
Ramone,M,rə 'moʊn,01,55,2
Aislinn,F,'eɪ slɪn,10,55,2
La,F,'lɑ,1,55,1
Marah,F,'mæ ɹʌ,10,55,2
Perri,F,'pɛː riː,10,55,2
Agnes,F,'æg nɪs,10,55,2
Rufus,M,'ruː fəs,10,55,2
Gaston,M,'gæ stən,10,55,2
Sammie,M,'sæ miː,10,55,2
Cord,M,'kɔːrd,1,55,1
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,55,4
Mahmoud,M,'mæ muːd,10,55,2
Monty,M,'mɔːn tiː,10,55,2
Paolo,M,'paʊ loʊ,10,55,2
Paulo,M,'pɔː loʊ,10,55,2
Boyd,M,'bɔɪd,1,55,1
Evin,M,'ɛ vɪn,10,54,2
Faustino,M,`fɔː 'stiː noʊ,110,54,3
Briar,M,'braɪ ɛː,10,54,2
Gian,M,'ʤiː ɑn,10,54,2
Gray,M,'greɪ,1,54,1
Imran,M,ɪm 'ɹæ,01,54,2
Jacobi,M,jɑ 'koʊ biː,010,54,3
Bishop,M,'bɪ ʃʌp,10,54,2
Jacobo,M,jɑ 'koʊ boʊ,010,54,3
Matias,M,'mɑ ʃəz,10,54,2
Ever,M,'ɛ vɛː,10,54,2
Payne,M,'peɪn,1,54,1
Oshea,M,'ɑ ʃiː ə,100,54,3
Brett,F,'brɛt,1,54,1
River,M,'rɪ vɛː,10,54,2
Dusty,F,'də stiː,10,54,2
Echo,F,'ɛ koʊ,10,54,2
Kyrie,F,'kaɪ ɹi,10,54,2
Maryanne,F,mɛ riː 'æn,001,54,3
Nicki,F,'nɪ kiː,10,54,2
Parker,F,'pɑr kɛː,10,54,2
Penelope,F,pə 'nɛ lə piː,0100,54,4
Sloan,F,'sloʊn,1,54,1
Nicky,M,'nɪ kiː,10,54,2
Chanda,F,'ʧæn də,10,54,2
Russel,M,'rə səl,10,54,2
Stone,M,'stoʊn,1,54,1
Yousef,M,'juː sɛf,10,54,2
Kevin,F,'kɛ vɪn,10,53,2
Zuri,F,'zʊ riː,10,53,2
Schuyler,F,'skaɪ lɛː,10,53,2
Joey,F,'ʤoʊ iː,10,53,2
Georgette,F,ʤɔːr 'ʤɛt,01,53,2
Daryl,F,'dɛ rəl,10,53,2
Daniell,F,'dæ niːl,10,53,2
Chelsa,F,'tʃɛl sʌ,10,53,2
Catlin,F,'kæt lɪn,10,53,2
Abria,F,æ 'bɹɪ ʌ,010,53,3
Aren,M,'ɑ rən,10,53,2
Chavez,M,'ʃɑ vɛz,10,53,2
Cyril,M,'sɪ rəl,10,53,2
Geno,M,'ʤiː noʊ,10,53,2
Germaine,M,ʒɛː 'meɪn,01,53,2
Kohl,M,'koʊl,1,53,1
Langston,M,'læŋ stən,10,53,2
Mathieu,M,'mæ θjuː,10,53,2
Mckay,M,mə 'keɪ,01,53,2
Nash,M,'næʃ,1,53,1
Silvestre,M,siːl 'veɪ streɪ,010,53,3
Zacharias,M,`zæ kɛː 'aɪ əs,1010,53,4
Zachary,F,'zæ kɛː iː,100,53,3
Doreen,F,dɔː 'riːn,01,53,2
Ember,F,'ɛm bɛː,10,52,2
Somer,F,'sə mɛː,10,52,2
Ivory,M,'aɪ vɛː iː,100,52,3
Lindsey,M,'lɪnd ziː,10,52,2
Raleigh,M,'rɔː liː,10,52,2
Sullivan,M,'sə lə vən,100,52,3
Torian,M,'tɔː riː ən,100,52,3
Westin,M,'wɛ stɪn,10,52,2
Charley,F,'ʧɑr liː,10,52,2
Wiley,M,'waɪ liː,10,52,2
Zaid,M,'zeɪd,1,52,1
Zara,F,'zæ rə,10,52,2
Teal,F,'tiːl,1,52,1
Cal,M,'kæl,1,52,1
Stephania,F,stɪ 'fæ niː ə,0100,52,4
Rosetta,F,roʊ 'zɛ tʌ,010,52,3
Rosalia,F,roʊ zʌ 'liː ə,0010,52,4
Renata,F,rə 'nɑ tʌ,010,52,3
Michal,F,'mɪ ʧəl,10,52,2
Mercy,F,'mɛː siː,10,52,2
Kisha,F,'kɪ ʃə,10,52,2
Kendell,F,'kɛn dəl,10,52,2
Janina,F,ʤə 'niː nʌ,010,52,3
Ines,F,'ɪ nɪs,10,52,2
Bonita,F,boʊ 'niː tʌ,010,52,3
Bjorn,M,'bjɔːrn,1,52,1
Hakim,M,hɑ 'kiːm,01,51,2
Dewey,M,'duː iː,10,51,2
Ammon,M,'æ mən,10,51,2
Jair,M,'dʒəː,1,51,1
Jett,M,'ʤɛt,1,51,1
Josselyn,F,'ʤɑ sɪ lɪn,100,51,3
Takara,F,tɑ 'kɑ rə,010,51,3
Myrna,F,'mɛː nʌ,10,51,2
Marin,F,'mɛ rɪn,10,51,2
Magdalene,F,'mæg də `liːn,101,51,3
Lenora,F,'lɛ nɛː ə,100,51,3
Juan,F,'wɑn,1,51,1
Josette,F,ʒə 'sɛt,01,51,2
Helene,F,hə 'liːn,01,51,2
Carole,F,'kæ rəl,10,51,2
Ashlin,F,'æ ʃlɪn,10,51,2
Althea,F,æl 'θiː ə,010,51,3
Kenan,M,'kiː nən,10,51,2
Reyes,M,'reɪ ɪs,10,51,2
Job,M,'ʤɑb,1,51,1
Murphy,M,'mɛː fiː,10,51,2
Skye,M,'skaɪ,1,51,1
Yusef,M,'juː sɛf,10,51,2
Jennifer,M,'ʤɛ nʌ fɛː,100,50,3
Amari,F,ɑ 'mɑ riː,010,50,3
Alyce,F,'æ lɪs,10,50,2
Carlin,M,'kɑr lɪn,10,50,2
Chadd,M,'ʧæd,1,50,1
Dmitri,M,də 'miː triː,010,50,3
Edison,M,'ɛ dɪ sən,100,50,3
Jensen,M,'ʤɛn sən,10,50,2
Bella,F,'bɛ lə,10,50,2
Luigi,M,luː 'iː ʤiː,010,50,3
Marko,M,'mɑr koʊ,10,50,2
Patricio,M,pə 'trɪ siː oʊ,0100,50,4
Rashid,M,rə 'ʃiːd,01,50,2
Royal,M,'rɔɪ əl,10,50,2
Ryker,M,'raɪ kɛː,10,50,2
Theo,M,'θiː oʊ,10,50,2
Ambrosia,F,æm 'broʊ ʒə,010,50,3
Giuliana,F,dʒɪ 'jʉː li 'æ nʌ,01010,50,5
Viola,F,vaɪ 'oʊ lə,010,50,3
Roni,F,'roʊ niː,10,50,2
Willow,F,'wɪ `loʊ,11,50,2
Jeanie,F,'ʤiː niː,10,50,2
Valery,F,'væ lɛː iː,100,50,3
Tuesday,F,'tuːz diː,10,50,2
Sharron,F,'ʃæ rən,10,50,2
Sherrie,F,'ʃɛ riː,10,50,2
Rawan,F,'ɹæ wʌ,10,50,2
Phoenix,F,'fiː nɪks,10,50,2
Nada,F,'nɑ də,10,50,2
Mckinzie,F,mə 'kɪn ziː,010,50,3
Della,F,'dɛ lə,10,49,2
Gil,M,'gɪl,1,49,1
Franklyn,M,'fræŋ klɪn,10,49,2
Ely,M,'iː laɪ,10,49,2
Clemente,M,klʌ 'mɛn teɪ,010,49,3
Christen,M,'krɪ sən,10,49,2
Chazz,M,'ʧæz,1,49,1
Jamaica,F,ʤə 'meɪ kə,010,49,3
Charla,F,'ʧɑr lə,10,49,2
Cera,F,'sɛ rə,10,49,2
Calla,F,'kæ lə,10,49,2
Bailie,F,'beɪ liː,10,49,2
Lianne,F,liː 'æn,01,49,2
Laine,F,'leɪn,1,49,1
Frida,F,'friː də,10,49,2
Kian,M,'ki æ,10,49,2
Leandro,M,liː 'ɑn droʊ,010,49,3
Merrick,M,'mɛ rɪk,10,49,2
Steffen,M,'stɛ fʌn,10,49,2
Michelle,M,mɪ 'ʃɛl,01,49,2
Rosalind,F,'rɑ zʌ lɪnd,100,49,3
Rio,F,'riː oʊ,10,49,2
Raya,F,'reɪ ə,10,49,2
Nydia,F,'nɪ diː ə,100,49,3
Eric,F,'ɛ rɪk,10,49,2
Sherrod,M,'ʃɛ rʌd,10,49,2
Roque,M,'roʊk,1,49,1
Renato,M,rɛ 'nɑ toʊ,010,49,3
Porter,M,'pɔːr tɛː,10,49,2
Nicklas,M,'nɪ kləz,10,49,2
Armon,M,'ɑr mən,10,48,2
Angeles,F,'æn ʤə lɪs,100,48,3
Vanity,F,'væ nʌ tiː,100,48,3
Reva,F,'reɪ və,10,48,2
Margaux,F,mɑr 'goʊ,01,48,2
Laurin,F,'lɔː rɪn,10,48,2
Karson,F,'kɑr sən,10,48,2
Karolyn,F,'kæ rə lɪn,100,48,3
Chasen,M,'ʧeɪ sən,10,48,2
Claribel,F,'klɛ rə `bɛl,101,48,3
Augusta,F,ə 'gə stə,010,48,3
Jewell,F,'ʤuː ɪl,10,48,2
Stanton,M,'stæn tən,10,48,2
Gorge,M,'gɔːrʤ,1,48,1
Pascual,M,'pæ skuː əl,100,48,3
Cy,M,'saɪ,1,48,1
Demetre,M,dɛ 'miː tɛː,010,48,3
Alejandro,F,ɑ leɪ 'jɑn droʊ,0010,48,4
Jacquez,M,jɑ 'kwɛz,01,48,2
Jasmine,M,'ʤæz mən,10,48,2
Malek,M,'mɑ lɛk,10,48,2
Nile,M,'naɪl,1,48,1
Coleen,F,kɔː 'liːn,01,47,2
Emmaline,F,ɛ mɑ 'liː niː,0010,47,4
Katya,F,'kɑ tjə,10,47,2
Korey,F,'kɔː riː,10,47,2
Lamonica,F,lɑ moʊ 'niː kə,0010,47,4
Linette,F,lɪ 'nɛt,01,47,2
Marilu,F,'mɛ riː luː,100,47,3
Ursula,F,'ɛː sə lə,100,47,3
Patty,F,'pæ tiː,10,47,2
Sandi,F,'sæn diː,10,47,2
Sunshine,F,'sən `ʃaɪn,11,47,2
Kattie,F,'kæ ti,10,47,2
Susanne,F,`suː 'zæn,11,47,2
Wilma,F,'wɪl mə,10,47,2
Karson,M,'kɑr sən,10,47,2
Shimon,M,'ʃiː moʊn,10,47,2
Shaheed,M,ʃə 'hiːd,01,47,2
Schyler,M,'ʃaɪ lʌ,10,47,2
Salomon,M,'sæ lə mən,100,47,3
Robinson,M,'rɑ bən sən,100,47,3
Remy,M,'rɛ miː,10,47,2
Tammie,F,'tæ miː,10,47,2
Lavell,M,lɑ 'veɪl,01,47,2
Kolin,M,'koʊ lɪn,10,47,2
Maxim,M,'mæk səm,10,47,2
Hussein,M,huː 'seɪn,01,47,2
Freeman,M,'friː mən,10,47,2
Elbert,M,'ɛl bɛːt,10,47,2
Constantine,M,'kɑn stən `tiːn,101,47,3
Charlton,M,'ʧɑrl tən,10,47,2
Brook,M,'brʊk,1,47,1
Brando,M,'bræn doʊ,10,47,2
Anson,M,'æn sən,10,47,2
Genesis,M,'ʤɛ nʌ səs,100,47,3
Magda,F,'mæg də,10,46,2
Venus,F,'viː nəs,10,46,2
Salma,F,'sæl mʌ,10,46,2
Mira,F,'mɪ rə,10,46,2
Bayley,F,'beɪ liː,10,46,2
Madelin,F,'mæ də lɪn,100,46,3
Denice,F,dɪ 'niːs,01,46,2
Cinnamon,F,'sɪ nʌ mən,100,46,3
Carleen,F,kɑr 'liːn,01,46,2
Armani,F,`ɑr 'mɑ niː,110,46,3
Ryland,M,'rɪ lənd,10,46,2
Sarah,M,'sɛ rə,10,46,2
Gus,M,'gəs,1,46,1
Manny,M,'mæ niː,10,46,2
Konrad,M,'kɑn rʌd,10,46,2
Justis,M,'juː stɪs,10,46,2
Joan,M,'ʤoʊn,1,46,1
Henri,M,'hɛn riː,10,46,2
Faisal,M,'feɪ zəl,10,46,2
Clement,M,'klɛ mənt,10,46,2
Aleksander,M,`æ ləg 'zæn dɛː,1010,46,4
Linh,F,'lɪn,1,45,1
Rosita,F,roʊ 'ziː tʌ,010,45,3
Sacha,F,'sæ ʧə,10,45,2
Paxton,F,'pæk stən,10,45,2
Marilynn,F,'mɛ rə lən,100,45,3
Maisie,F,'meɪ ziː,10,45,2
Mae,F,'meɪ,1,45,1
Benita,F,bə 'niː tʌ,010,45,3
Ka,F,'kɑ,1,45,1
Janis,F,'ʤæ nɪs,10,45,2
Dinah,F,'daɪ nʌ,10,45,2
Brogan,F,'broʊ gən,10,45,2
Steven,F,'stiː vən,10,45,2
Brodrick,M,'brɑ drɪk,10,45,2
Siena,F,si 'ɛ nʌ,010,45,3
Carmine,M,'kɑr mən,10,45,2
Trinidad,M,'trɪ nɪ `dæd,101,45,3
Kalan,M,'keɪ lən,10,45,2
Wilton,M,'wɪl tən,10,45,2
Thor,M,'θɔːr,1,45,1
Rodriquez,M,rɑ 'driː kɛz,010,45,3
Nam,M,'næm,1,45,1
Kervin,M,'kɛː vɪn,10,45,2
Lucian,M,'luː ʃən,10,45,2
Eamon,M,'iː mən,10,45,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,45,4
Adnan,M,'æd nən,10,45,2
Barron,M,'bæ rən,10,45,2
Brain,M,'breɪn,1,45,1
Millie,F,'mɪ liː,10,44,2
Giovanni,F,`ʤiː oʊ 'vɑ niː,1010,44,4
Julieta,F,juː 'liː tʌ,010,44,3
Lyanne,F,liː 'æn,01,44,2
Melia,F,'mɛ liː ə,100,44,3
Michel,F,mɪ 'ʃɛl,01,44,2
Estelle,F,ɛ 'stɛl,01,44,2
Sallie,F,'sæ liː,10,44,2
Sarafina,F,`sæ rə 'fiː nʌ,1010,44,4
September,F,sɛp 'tɛm bɛː,010,44,3
Talitha,F,'tæ lɪ ðə,100,44,3
Carter,F,'kɑr tɛː,10,44,2
Dahlia,F,'dæl jʌ,10,44,2
Vinson,M,'vɪn sən,10,44,2
Callan,F,'kæ lən,10,44,2
Brian,F,'braɪ ən,10,44,2
